event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-08 19:26:46 UTC,view,5863292,1783999067156644376,,deoproce,12.35,555024821,1ed51855-2cbd-46cb-91e6-ae7774ecd461
2019-10-08 20:41:59 UTC,remove_from_cart,5877462,1487580006350586771,appliances.environment.vacuum,jessnail,21.43,459202946,af42ed20-845d-4684-b562-324cbe64338d
2019-10-08 21:27:09 UTC,cart,5854906,1487580009471148064,,irisk,0.16,500180216,3f29313c-b911-40b4-853b-fe08e7addf6d
2019-10-08 22:51:53 UTC,cart,5792800,1487580005268456287,,,10.32,553076606,70976b5c-a4be-4be0-ae22-902811de9976
2019-10-09 00:30:24 UTC,view,5847334,1982860244379763042,,,7.14,232539128,e0c64b9f-4b0d-415c-94ed-75dda57f9a4d
2019-10-09 01:12:59 UTC,view,5798931,1783999068909863670,,zinger,6.19,472396644,019db82e-4b09-4f26-afce-c29fee029436
2019-10-09 03:36:19 UTC,view,5871039,1487580012591710363,,siberina,3.89,556763033,ca30cec6-058c-de94-6ed6-92e266a887e6
2019-10-09 03:39:10 UTC,view,6730,1487580007256556476,,,7.92,558200462,6fe00556-cd4e-474e-aff4-13552387e089
2019-10-09 05:12:15 UTC,remove_from_cart,5800681,1752742610406999036,,,8.73,532603133,1f3c422a-14d7-4fbd-ad42-ebbe7a4d38d9
2019-10-09 05:43:24 UTC,remove_from_cart,5730210,1487580005268456287,,,7.46,544710032,7364fcfb-eb89-4be3-a4c3-6ca60ae1a5bc
2019-10-09 05:46:23 UTC,remove_from_cart,5922,1487580006241534861,,runail,1.98,530471926,de90b54b-4d12-4b74-b928-9e9435c82d2d
2019-10-09 05:59:04 UTC,remove_from_cart,5802649,1487580005754995573,,,5.56,517781046,3e1f0c54-c0ea-4a14-b842-50e172a3de86
2019-10-09 06:20:41 UTC,view,5847334,1982860244379763042,,,7.14,555279600,ab7386d0-0f1c-41a3-b55c-c567689627bc
2019-10-09 06:48:47 UTC,cart,5886476,1487580008145748965,,runail,2.38,558326007,6ac0a2ce-5050-4d96-b8e0-560d7c1037de
2019-10-09 06:52:24 UTC,cart,5820731,1487580006317032337,,,2.22,431053184,e57b260a-823a-4128-94bd-50f452cc113b
2019-10-09 06:54:48 UTC,remove_from_cart,5884343,1487580010628776014,,oniq,5.56,257792214,6ed8471a-096d-4034-bb04-e04dae62e653
2019-10-09 07:19:42 UTC,remove_from_cart,5751420,1511892746070131099,,uno,9.37,482861168,7daa2ba4-f3f9-489c-a17d-bdca0788b977
2019-10-09 07:33:36 UTC,remove_from_cart,5884236,1487580007675986893,,,1.75,394790832,591b60a5-e4a5-434d-bea4-eda74085dd82
2019-10-09 07:42:08 UTC,remove_from_cart,5850624,1602943681873052386,,grattol,5.24,460662327,6a42cfb2-a9eb-4b57-9ae7-6339dde111c2
2019-10-09 08:18:11 UTC,cart,5779178,1487580005050352469,,haruyama,1.59,540485559,65db7257-2113-44e6-b41d-d31ef961ffaf
2019-10-09 08:22:37 UTC,view,5869147,1783999063314661546,,cosmoprofi,7.94,542478058,6c04d3be-e9b6-a536-64f6-5475dae5f9fd
2019-10-09 08:33:38 UTC,remove_from_cart,5782038,1638456119066100510,,pole,4.11,557998027,37fc480c-4a70-4822-9adf-c0da1df1d1d0
2019-10-09 08:39:39 UTC,purchase,5549796,1487580005595612013,,,3.0,431205605,0bd41fca-efed-4b02-a4d8-8bc02e0215e6
2019-10-09 08:47:20 UTC,cart,5870433,1487580012642042013,,,4.6,558365283,b462a1bf-cce2-4e03-b8a8-512c6d68e634
2019-10-09 08:54:50 UTC,cart,5822992,1487580013279576251,,,9.19,264128752,3073fc91-3f41-4fc9-9b14-d33e55b52e6a
2019-10-09 09:30:30 UTC,cart,5782444,1487580013254410426,,provoc,6.57,519194886,eea7651b-4578-4c20-b9be-65f945642b02
2019-10-09 10:12:52 UTC,view,5803297,1487580011425693811,,,0.57,427997736,47f805c2-bf92-4594-a29b-94b4add16e68
2019-10-09 10:14:42 UTC,cart,5857925,1487580012524601496,,,1.57,558397569,29d480a1-0ff8-4e24-b7b1-21dd89c79aab
2019-10-09 10:55:26 UTC,remove_from_cart,5883965,1487580008246412266,,,6.33,439045829,13f6d41c-5762-461e-8f2c-67c9a03e0506
2019-10-09 10:56:40 UTC,view,5833695,1487580005092295511,,,7.22,558409806,6a97c8fe-7e6a-456b-946c-f4db06108dbc
2019-10-09 11:22:03 UTC,view,5892179,1487580013950664926,,,18.89,558401647,1666ee7e-b20e-4c9b-a057-402a81e7eee9
2019-10-09 12:15:30 UTC,remove_from_cart,5843755,1783999067156644376,,,5.41,461989525,e13a6d4a-688f-4efe-964c-727f8f427d48
2019-10-09 12:23:16 UTC,cart,5777213,1487580007675986893,,milv,0.79,552249068,a805f187-1328-43e4-8a4e-c995d1b8bf6e
2019-10-09 12:28:42 UTC,cart,24330,1487580013053083824,stationery.cartrige,depilflax,3.02,391586569,bc2f78be-9fde-4f8a-879c-255e720d034a
2019-10-09 12:37:43 UTC,view,5798091,1487580005713052531,,ingarden,3.76,511326687,b7d3cf84-c0f7-7a92-5639-924cdbfc13c5
2019-10-09 12:38:07 UTC,view,5736312,1487580005050352469,,haruyama,3.97,499216349,2480d149-9c6c-47c3-9122-70aa1669b298
2019-10-09 12:39:10 UTC,view,5649282,1487580005511725929,,,5.56,547689928,d31ed025-0101-4147-a42e-754792ebb266
2019-10-09 12:42:31 UTC,remove_from_cart,5783987,1487580005268456287,,,4.75,509605678,4784d4df-d83d-4017-9cc5-d589fd8b5621
2019-10-09 13:03:34 UTC,view,5734518,1487580005050352469,,haruyama,3.97,558452228,ff1183fc-06f9-4fe4-b29c-1bad14d7c6d6
2019-10-09 13:15:42 UTC,cart,5747406,1487580005671109489,,masura,6.33,550380566,16afef93-e108-4499-937a-922a08ad2e87
2019-10-09 13:50:49 UTC,cart,5801134,1487580005486560104,,irisk,3.65,548926730,a5f747f2-038d-9406-9b58-268b3f688b13
2019-10-09 13:58:18 UTC,remove_from_cart,5726236,1487580005268456287,,,5.56,558465351,d6757b73-ba1a-46ce-907e-313423a27577
2019-10-09 14:07:10 UTC,cart,5829277,1487580011585077370,,eunyul,1.16,532255320,1dfee4f7-96aa-4db2-a854-1a767bd55a58
2019-10-09 14:09:43 UTC,view,5877496,1487580007675986893,,freedecor,2.38,558474809,b581c7a3-6707-4cfa-8369-93c0ad06a5f9
2019-10-09 14:28:33 UTC,cart,5810045,1487580005092295511,,,6.35,434937636,f0e3fd27-6f67-4780-a58a-81926aa5e213
2019-10-09 14:44:30 UTC,view,5870830,1487580007675986893,,milv,0.79,468573037,5e102e77-320d-4b47-be8f-feba4e15a08c
2019-10-09 15:12:03 UTC,remove_from_cart,5830281,1487580008263189483,,ellips,2.54,552385674,6f745277-c32d-436d-beee-3de38e8835f7
2019-10-09 16:24:17 UTC,view,5561044,1487580005595612013,,,3.0,471299022,5bfde122-c691-4ad1-b27c-4cfd3315ea42
2019-10-09 16:37:42 UTC,purchase,5807867,1487580009445982239,,irisk,2.06,498156980,adb5ad6c-f65c-f442-6e06-00456af6993a
2019-10-09 17:36:45 UTC,cart,5844000,1842735768846467167,,,5.11,422624674,b2f29a07-173d-4754-a3eb-cc07fb37406e
2019-10-09 18:10:26 UTC,view,59734,1487580005411062629,,cnd,14.43,550849544,90060596-85d8-4993-bc9b-1a45357e08f2
2019-10-09 18:28:19 UTC,view,5817159,1487580008800059394,,masura,5.54,534317638,cbc94224-e165-4421-b120-7e9d8fb2f246
2019-10-09 18:41:52 UTC,view,5737880,1487580009051717646,,kosmekka,21.43,558559630,08bd4abf-4cee-4214-b35b-d8f40fe15aa8
2019-10-09 18:43:47 UTC,view,5812038,1487580005427839846,,irisk,1.97,480249692,06164e3a-1ab3-4262-82fd-9ad292725d51
2019-10-09 19:08:58 UTC,view,5574996,1487580010628776014,,,2.54,558569398,f1004b17-4fba-4e4c-9cc8-c1920737d9c1
2019-10-09 19:34:09 UTC,view,5712495,1487580005008409427,,f.o.x,6.03,508503950,e82333c1-39aa-4793-933f-c8d246edea08
2019-10-09 19:48:53 UTC,cart,5813819,1487580005754995573,,,4.44,548623997,a6c2c29c-734d-4938-bb06-5ec838f5943a
2019-10-09 20:09:47 UTC,cart,5759180,1487580006132482952,,irisk,2.22,555196492,58619305-9785-4469-8ce0-2c1919180a03
2019-10-09 20:26:56 UTC,view,5760338,1487580009311764506,,zinger,0.44,558577484,42eaa1db-dd34-4cd0-884b-a1aaede43422
2019-10-09 20:33:49 UTC,remove_from_cart,5839680,1487580005671109489,,masura,2.37,419741956,de6f19c7-cd6e-49cc-a3a3-80ed7d035b4f
2019-10-09 20:43:42 UTC,cart,5756761,1487580005268456287,,,6.35,535352683,3dd0ade7-ee9c-4ec3-8e78-3844e859c8e4
2019-10-09 20:49:42 UTC,cart,45526,1487580005713052531,,ingarden,4.44,464314884,1d103f7c-a1ee-4a44-a1d6-9eb1814e17aa
2019-10-09 21:01:32 UTC,view,5809669,2151191071051219817,,irisk,3.17,558596815,be19e1a5-8d6d-4ba5-8ccd-28c25047e151
2019-10-09 21:25:08 UTC,remove_from_cart,5887051,1487580010100293687,,jessnail,1.1,546638789,9667cbac-665e-9722-8104-17aa27b8b41d
2019-10-09 21:34:08 UTC,view,5788435,2151191071378375538,,,0.79,546638789,9667cbac-665e-9722-8104-17aa27b8b41d
2019-10-09 22:09:04 UTC,cart,5833334,1487580007675986893,,bpw.style,0.79,419183697,9b950ec3-c041-4d3d-875e-6a7a9fde8647
2019-10-09 22:21:46 UTC,view,5853035,1487580008263189483,,,20.0,558606142,85e18e42-2cbd-4a1e-81ec-35f255fafdd4
2019-10-10 00:07:41 UTC,purchase,5889601,1487580013489291461,,,3.25,553999552,9986365b-eb78-4b42-98ba-b90141b92c00
2019-10-10 04:10:19 UTC,cart,5774346,1487580006895846315,,runail,7.7,409485230,56dce0fe-a03d-4cca-81ca-deeb8dae193c
2019-10-10 04:46:02 UTC,view,5827356,1897124495995438074,,concept,4.92,432314477,32ea2032-9eb7-4940-a067-c98852905cb4
2019-10-10 05:10:11 UTC,cart,5746636,1487580009471148064,,,1.75,558483795,68887236-6af6-46f1-b724-f8fcacf32bc3
2019-10-10 05:32:23 UTC,cart,5831767,1783999072332415142,,pole,3.86,530031417,e48ad934-f36f-3720-5ef3-7971762b114c
2019-10-10 07:01:53 UTC,cart,4959,1487580008145748965,,runail,2.3,550768359,3d9b5859-3885-41ba-a095-42b697f88f31
2019-10-10 07:59:44 UTC,remove_from_cart,5758032,1487580009051717646,,,55.56,558410089,4c1b880c-0316-409c-b83d-1ddbf2cb5036
2019-10-10 08:08:28 UTC,view,5549834,1487580007281722301,,,1.75,558438012,7bc09b4f-3a05-414d-aeef-368a8c3bbc6f
2019-10-10 08:19:07 UTC,view,5825261,1487580013128581300,,,7.92,423897243,0b446c48-5472-46ce-9b05-a42b92a2c652
2019-10-10 08:23:01 UTC,view,5857675,1487580005268456287,,artex,13.49,541806089,6eca8776-250f-49e0-b832-d2d6fcb5b0a4
2019-10-10 08:35:19 UTC,view,5797139,1487580005754995573,,,4.44,523005969,b08bdf88-8187-4522-b427-d77a5991daae
2019-10-10 08:47:24 UTC,view,5877456,1487580006300255120,,jessnail,122.22,478459718,38067ac8-ea91-418a-a174-ecd932e5c2e8
2019-10-10 09:07:49 UTC,view,5856186,1487580006300255120,,runail,75.4,558737438,91afd18e-2bd3-4403-b137-c8b537e2ce59
2019-10-10 09:38:02 UTC,view,5890860,1487580004857414477,,lianail,6.33,463143619,1d80ded0-a790-42e9-8929-2c21fcae921f
2019-10-10 09:43:51 UTC,remove_from_cart,5846805,1487580013522845895,,browxenna,25.32,555227325,f516cf7e-6d42-4b91-9b1a-162fcb5b0ba0
2019-10-10 10:02:00 UTC,view,5838935,1487580005713052531,,ingarden,4.44,557616099,a4238e97-0166-4a4c-b7ce-9a753d649171
2019-10-10 10:04:26 UTC,remove_from_cart,5878923,1487580007256556476,,,8.1,555227325,f516cf7e-6d42-4b91-9b1a-162fcb5b0ba0
2019-10-10 11:09:31 UTC,view,5816172,1602943681873052386,,grattol,5.24,377647135,0f591111-9711-4f8c-92eb-8391991db2be
2019-10-10 11:29:57 UTC,view,11555,1487580006132482952,,entity,0.84,547167413,0283aadf-61e6-4cea-ad5c-8cdaaf16dd37
2019-10-10 11:37:03 UTC,view,5698609,1487580005713052531,,ingarden,4.44,523005969,28ebb1f6-b443-4eea-814e-fc9bf786b325
2019-10-10 12:33:51 UTC,view,5807862,1487580009471148064,,irisk,1.51,537226767,90d71799-5a60-4397-b5cb-cd847cb74f3d
2019-10-10 12:56:52 UTC,cart,5804313,1487580005411062629,,cnd,8.48,498936157,f3d4b489-a90b-4bdc-9b02-b4ebbe470be7
2019-10-10 13:05:28 UTC,cart,5821097,1487580005754995573,,,4.44,557316433,fde9502a-c2e7-48bf-bdf6-b813f9a26a3b
2019-10-10 13:14:08 UTC,remove_from_cart,5850624,1602943681873052386,,grattol,5.24,496096365,82d35b61-4895-4343-a6df-8fe1bd3180b5
2019-10-10 13:22:26 UTC,purchase,5745314,1487580010628776014,,,1.43,536006372,70c0e0ca-0799-49a5-a78b-415fcad38efb
2019-10-10 14:20:26 UTC,view,5856186,1487580006300255120,,runail,75.4,558839881,2e7b445c-e764-4c26-a2a3-7e1584378232
2019-10-10 14:24:05 UTC,remove_from_cart,5561010,1487580005595612013,,,3.0,484682285,9fd5a054-bf84-4ac9-a78c-0d1f9cead080
2019-10-10 14:28:13 UTC,cart,5758067,1487580004882580302,,,2.7,556579890,d05102ce-d662-7799-0b90-455786d18561
2019-10-10 14:31:17 UTC,cart,5877451,1487580006300255120,,jessnail,44.29,555286087,3b0f6b7c-8125-40c7-8a55-e80128e81dd2
2019-10-10 14:41:16 UTC,cart,4768,1487580010796548183,,runail,0.38,557818304,b2d26308-cba0-4f2b-84c9-39587d09d02a
2019-10-10 15:01:52 UTC,cart,5826724,1487580008263189483,,nirvel,4.51,384252115,8368df53-a0f3-4f10-b3a5-82b9321850ef
2019-10-10 15:18:27 UTC,cart,5798090,1487580005713052531,,ingarden,4.38,546365792,97c42308-bc56-d290-71b3-84eddefeeb2d
2019-10-10 15:57:49 UTC,cart,5782039,1638456119066100510,,pole,4.11,418519595,99461f83-55ee-480c-9fc2-80951e09322d
2019-10-10 16:07:34 UTC,view,15708,1487580008657454075,,,2.86,535293294,0c376921-f600-4b49-b628-08c24d35b02e
2019-10-10 16:22:07 UTC,purchase,5736353,1487580005050352469,,haruyama,3.97,558864850,8ec97c7f-4994-436f-8c4f-64b986b4f535
2019-10-10 16:37:54 UTC,view,5818396,1487580007675986893,,bpw.style,1.59,341552994,f35cb737-aecd-4005-a16d-28846dcf9936
2019-10-10 16:40:02 UTC,cart,5723464,1487580010922377308,,,0.79,551332815,bb346d15-d26c-4772-b172-95502a759fe9
2019-10-10 17:03:33 UTC,view,5792800,1487580005268456287,,,10.32,377241164,013b2a1d-5801-4b52-9660-dc3c9ac40f3d
2019-10-10 17:04:59 UTC,view,5836727,1487580011702517887,,bergamo,18.0,558889331,92001520-0a23-4fea-83f2-58a01a2d3296
2019-10-10 17:07:10 UTC,cart,5731337,1487580007675986893,,milv,0.79,444266401,7a2e66b7-2c52-4f24-9019-ae7c64973529
2019-10-10 18:08:08 UTC,cart,5751383,1487580005092295511,,uno,10.32,468837457,d3470f52-3fe7-488b-97d0-9190f93e8918
2019-10-10 18:15:53 UTC,view,5879015,1487580013170524342,,,3.97,558783199,f4ce533f-a4cb-687d-ae0a-fdd029d254b8
2019-10-10 18:16:17 UTC,cart,5851157,1487580012096782476,,,5.71,494115062,79f1c011-7bbb-03d4-9427-9cd25cc6ee0a
2019-10-10 18:32:44 UTC,view,5799756,1658462125284131265,,uskusi,3.57,475333301,38bccc7f-842a-46ac-bbd0-ce55d6706bc2
2019-10-10 18:38:53 UTC,remove_from_cart,5885378,1487580007675986893,,bpw.style,1.9,529225144,e0ad02cb-fd50-4940-af1e-f952563a134f
2019-10-10 18:39:19 UTC,view,5407,1487580009026551821,,runail,30.14,558916828,112fecf9-26f4-45c9-be75-f7eeee175656
2019-10-10 19:18:16 UTC,cart,5867111,1487580013388628160,,domix,5.13,408889923,1e4f481a-9abc-401d-a1bb-275ee8ed89d8
2019-10-10 19:19:30 UTC,cart,5790563,1487580008263189483,,,7.14,558927245,34e002b6-2867-43bc-8b33-16bed667fe5a
2019-10-10 19:34:59 UTC,cart,5877456,1487580006300255120,,jessnail,122.22,427313086,0b575ad7-92e4-41df-86d4-35e6e8cb8d2d
2019-10-10 19:35:39 UTC,view,5774240,1487580009051717646,,,39.67,542637657,92cd9da0-3abf-4409-8edf-0b7bf046e158
2019-10-10 20:31:11 UTC,cart,5700040,1487580009286598681,,runail,0.4,540179303,40af0839-d879-495b-944a-00658508b34d
2019-10-10 20:34:20 UTC,remove_from_cart,5847108,1487580008246412266,,,12.54,558868627,1aef1673-d092-434c-1e0c-7c3e5d717059
2019-10-10 20:51:40 UTC,cart,5864464,1487580011677352062,,,47.94,496240828,69397569-9326-43fb-8fcd-bf111641ae6c
2019-10-10 20:59:38 UTC,view,5649173,1487580005511725929,,,4.27,538830454,0e3c78d0-515f-4c74-b6e6-5924a388f1e1
2019-10-10 21:01:52 UTC,cart,5685701,1487580005713052531,,ingarden,4.44,558213320,12971189-19ac-4c8d-93bf-ec78c026b076
2019-10-10 21:20:45 UTC,view,5748205,1487580013069861041,,italwax,18.25,558953370,f921dd20-224d-43be-8ff3-640e240ab384
2019-10-10 22:47:10 UTC,view,5677224,1487580008263189483,,estel,10.4,558965668,e9e02db5-2ef9-49f0-be9d-ef56ffe0b6fb
2019-10-11 01:11:09 UTC,cart,5802432,1487580009286598681,,,0.32,542128871,1cf0e36b-cebb-4660-b484-1f20a8005528
2019-10-11 01:24:38 UTC,remove_from_cart,5802432,1487580009286598681,,,0.32,504354651,98d6d36e-abe5-4a6c-b2b6-980325e65465
2019-10-11 02:27:42 UTC,view,37457,1487580008984608779,,runail,9.44,389221575,472561f1-d35b-432e-982d-dbc79228491b
2019-10-11 02:34:59 UTC,purchase,5849879,1487580012969197740,,irisk,7.86,558990854,2eb32bcc-dd04-4374-98bc-2bb749cdb0b9
2019-10-11 05:50:41 UTC,purchase,5764747,1487580004916134735,,,6.35,405909965,f98ff41b-72df-41c6-b87c-b0c2e60fa11c
2019-10-11 06:13:40 UTC,remove_from_cart,5826651,1487580007936033754,,,1.56,506738270,79d33723-3da2-43df-af19-eff7bd1c6fc3
2019-10-11 06:29:18 UTC,remove_from_cart,5723489,1487580005134238553,,runail,2.62,449632744,7bea26e3-43af-4e5d-bdc9-5d3f827555fc
2019-10-11 06:32:33 UTC,purchase,5793760,1487580009445982239,,,3.1,486593069,0757f1af-2b43-413c-a454-620a03b71240
2019-10-11 06:51:19 UTC,remove_from_cart,5723225,1487580009445982239,,,0.48,557983198,27acc3b8-a67d-4e34-b7fa-cee6d06fa627
2019-10-11 07:31:46 UTC,view,5855117,1487580005268456287,,,17.3,523984176,6e3c1694-c1f7-d16f-5daa-752dae53614a
2019-10-11 08:36:52 UTC,view,5864979,1487580011702517887,,,7.11,546777692,7b60ae87-9c6f-40c7-8b79-71b42c36917f
2019-10-11 08:43:37 UTC,view,5814042,1783999063314661546,,grattol,10.32,374649265,af01accb-261d-4602-abcf-cd55460bcb19
2019-10-11 08:58:10 UTC,view,5600453,1487580008145748965,,roubloff,8.25,431368081,8bfa615e-3a96-4adc-8af3-9a921c0a63a2
2019-10-11 09:19:18 UTC,remove_from_cart,5822585,1487580005595612013,,,2.54,516768752,3afcd4c5-07f2-4ff9-95fd-5301f8b14ed6
2019-10-11 09:31:55 UTC,cart,5878151,1487580005268456287,,cosmoprofi,7.14,477202876,066706a8-2906-43f8-ae77-bccf8e86f1b4
2019-10-11 09:54:14 UTC,cart,5859415,1487580005671109489,,masura,2.37,518394948,54608fd4-27a5-4daa-b926-66b316bb6e20
2019-10-11 09:56:34 UTC,view,5835704,2151191070908613477,,runail,6.11,469264050,98a7a726-7ae1-41dd-a2be-58fb89374c54
2019-10-11 10:02:12 UTC,view,5884259,1487580007675986893,,de.lux,1.59,553029008,9e0d2f74-5f04-4889-bf99-d3d893805a8c
2019-10-11 10:13:03 UTC,view,5809912,1602943681873052386,,grattol,5.24,500247729,1ef220da-501f-46a2-8c05-1e755f4e2a38
2019-10-11 10:15:40 UTC,view,5800058,1487580005385896804,,,2.89,557373618,5f6be044-7f6a-4c6d-943d-b6719763b28e
2019-10-11 10:42:36 UTC,view,5824799,1487580012902088873,,domix,18.25,556730498,31aa71b0-fe07-4b64-b021-a703cb0c534a
2019-10-11 11:09:46 UTC,view,5817693,1487580010872045658,,,1.03,383672563,b6cbb265-7923-4a0a-81f4-361fe6e8a34d
2019-10-11 11:47:42 UTC,remove_from_cart,5827647,1487580013841613016,,kaaral,3.14,555987019,54447208-3d96-4ed8-86aa-17512cdca28a
2019-10-11 12:14:58 UTC,view,5891474,1487580007852147670,,metzger,14.13,538613528,c48b6036-c3f4-d697-3f9a-841786629352
2019-10-11 12:16:50 UTC,view,5729549,1487580013254410426,,provoc,6.57,543738468,df12a34b-a599-4cfe-b2d4-cfd1706ca8e4
2019-10-11 12:34:11 UTC,view,5779811,1638456119066100510,,pole,4.11,522060199,486d5887-3c3c-487d-98f7-912e2ccb2bee
2019-10-11 12:37:10 UTC,view,5820773,1487580006317032337,,,3.97,526799717,765d835f-8ded-458c-98d7-5e4211587f6c
2019-10-11 12:46:22 UTC,cart,5751383,1487580005092295511,,uno,10.32,230818889,49bc852c-cbc7-4d84-9a2c-8144205b571a
2019-10-11 12:52:15 UTC,purchase,5635098,1487580005754995573,,,4.44,552795963,ea8c8116-9dae-4de2-9102-ba9ff6cb734b
2019-10-11 12:59:44 UTC,remove_from_cart,5842162,1487580006317032337,,,1.59,469747193,c407d9df-4241-4bdf-b01e-79246a070d43
2019-10-11 13:15:54 UTC,remove_from_cart,5793052,1487580005754995573,,,4.92,366223802,4cd9e9af-b51a-480e-b164-83a6c2101137
2019-10-11 13:20:46 UTC,view,5739097,1487580007910867929,,,13.81,559076272,8ca38bc4-affa-401e-b838-10b488ef6fbe
2019-10-11 14:35:36 UTC,view,5621738,1487580009605365797,,,0.3,497877998,7805e0c6-788a-4b70-ac12-56c1dc03b401
2019-10-11 14:45:33 UTC,view,5649271,1487580013749338323,,concept,12.22,558657569,7d39a79b-09e1-4fcc-8c7f-0c7b5a411dba
2019-10-11 14:55:29 UTC,view,5777456,1487580009143992338,,lakme,12.51,476544408,94f5da01-36e3-1420-37a0-774761482b1a
2019-10-11 14:57:15 UTC,remove_from_cart,5723518,1487580005134238553,,runail,2.62,541390813,788d3a7c-7ebb-4017-97de-abf648cea3b1
2019-10-11 15:01:40 UTC,view,8395,1487580011308253293,,gehwol,19.05,492807136,8857be6d-aea6-4dbc-93b8-b811f2808faa
2019-10-11 15:03:31 UTC,cart,4754,1487580010796548183,,runail,0.38,553506730,44f57418-dd9b-6dbd-15c1-771f77191592
2019-10-11 15:14:53 UTC,view,5881661,1487580013522845895,,lovely,7.14,559185840,314c478b-cc2e-4624-884c-8281d645ecbb
2019-10-11 15:43:24 UTC,view,5783329,1658462125284131265,,uskusi,3.57,435289288,9a5f83fe-7564-49ae-a776-bf6bcfb602fd
2019-10-11 15:44:25 UTC,cart,5804819,1487580013950664926,,,43.65,491218400,ab79b1fa-15d5-4b3e-a94e-32852823e9d0
2019-10-11 16:05:19 UTC,view,5781942,1487580008145748965,,,5.37,411599612,87969455-6620-4490-82c7-663016778617
2019-10-11 16:11:58 UTC,remove_from_cart,5831840,1911999801642189621,,solomeya,4.6,333407536,48f97aed-daf0-45d2-8dcd-cbb3666c437a
2019-10-11 16:49:27 UTC,cart,5815654,1487580006317032337,,,0.67,557157386,ddc578db-4f0b-4dd7-bf8e-18a1920291ca
2019-10-11 17:10:01 UTC,view,5649219,1487580005268456287,,,7.14,558499021,ec15c498-0271-6d6f-52d0-be5887148d3e
2019-10-11 17:51:57 UTC,remove_from_cart,5809871,1605161575889502297,,grattol,3.02,523341271,a2f6bf66-ff1e-4112-8d3b-36b80af1eff9
2019-10-11 18:03:00 UTC,view,5594586,1487580008657454075,,,2.86,559256230,59463aeb-6255-41b2-bae4-d5e4d568eab3
2019-10-11 18:09:39 UTC,view,5840367,1487580007432717250,,,4.6,425993437,61b636f3-c4e9-4e9a-aa55-102987d9a4de
2019-10-11 18:26:17 UTC,view,5875354,2084144451428549153,,,2.05,474339485,513c6d12-0c1a-9385-fae1-a272c931cf0c
2019-10-11 18:30:16 UTC,view,5849402,1542195323827388674,,bioaqua,10.0,559242688,9ae89647-2186-40ae-a41f-96f2ed2029a0
2019-10-11 18:44:12 UTC,view,39526,1487580006895846315,,runail,3.25,491214924,8dcfa9b5-19ea-4f9f-82dd-bfa571008d85
2019-10-11 18:47:18 UTC,cart,5850625,1602943681873052386,,grattol,5.24,525295089,33f3522a-7ef9-4169-b3e2-51c578ea00bb
2019-10-11 19:09:57 UTC,remove_from_cart,5739036,1487580008246412266,,kapous,3.32,476544408,37e1709d-4301-57f9-40d5-c2283a83feb4
2019-10-11 19:16:34 UTC,remove_from_cart,5887008,1487580006317032337,,,1.9,412306123,8773b760-fe98-4445-bc45-655eb8767b0c
2019-10-11 19:17:23 UTC,view,5839361,1487580010100293687,,beauty-free,1.25,555659794,01d6ac43-c2af-42e4-8d4e-25e0ebc95aa2
2019-10-11 19:40:14 UTC,cart,5829353,1487580011585077370,,farmstay,0.63,426836172,ee03e917-e743-4854-91a1-ab831d709b1d
2019-10-11 19:43:38 UTC,remove_from_cart,5823460,1487580004916134735,,,5.22,535219890,8bd18198-4240-4cb2-b39e-1d2f26ccd35b
2019-10-11 19:52:47 UTC,remove_from_cart,5866964,1487580009051717646,,sunuv,46.03,511965296,8c71f9b2-1e6c-48cc-ae79-6a9c0c39d95f
2019-10-11 19:56:44 UTC,cart,5799432,1487580013388628160,,,1.87,559267870,d7454157-9300-4360-975a-a8002e762ade
2019-10-11 19:56:47 UTC,view,5839239,1487580013841613016,,concept,7.78,558021863,71564b1b-2664-4d47-8f2b-ab95c92f0033
2019-10-11 20:08:00 UTC,view,5839048,1487580005511725929,,,5.56,424200703,c9ef1284-3ea8-4054-b783-72d221fe2127
2019-10-11 20:53:15 UTC,view,5708154,1487580009445982239,,igrobeauty,0.3,541887267,f19ff843-90c8-49da-9f71-d21791f033dd
2019-10-11 20:55:32 UTC,cart,5855510,1487580006350586771,appliances.environment.vacuum,max,95.08,418047761,fc2024d2-58b3-419c-8fcc-929d74fa814d
2019-10-11 21:39:34 UTC,cart,5785463,1658462125284131265,,uskusi,2.38,558344773,97097aa3-b9df-4c22-aeb6-d57606602f08
