event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-11 10:08:24 UTC,view,5809153,1487580005411062629,,cnd,14.13,498054877,462c8fce-df7f-4169-81e8-faafa9e6db83
2019-11-11 10:12:47 UTC,view,5882405,1487580009261432856,,zinger,2.7,436649234,4ea2290c-0775-4954-9dc1-6331792c797a
2019-11-11 10:13:15 UTC,view,5780032,1487580011501191286,,,2.38,559149327,e57beb75-f52c-4bdd-b00f-ca3814af23c0
2019-11-11 10:13:31 UTC,view,5556624,1958278551207674674,,,29.37,527435632,6017acfb-f88e-4bc1-ba5b-64d407643c84
2019-11-11 10:14:05 UTC,view,5852897,1998040849203594085,,domix,2.73,570078351,824ea1f4-eed7-4101-a234-a7883f434a85
2019-11-11 10:14:15 UTC,cart,5873629,1977575787259232875,,irisk,2.38,567169971,804d726e-c64e-47d9-80a5-b00f2c371362
2019-11-11 10:15:57 UTC,view,5836522,1487580013522845895,,nagaraku,0.4,333978530,b6f74b6e-f0e5-45a8-bf2f-87dae2e9a2c4
2019-11-11 10:17:40 UTC,cart,5893070,1487580005134238553,,runail,3.97,568044101,422de3e3-124c-4abf-969c-c47ca50e45c1
2019-11-11 10:17:45 UTC,view,5810145,1487580006317032337,,irisk,9.52,570028810,e12d061a-b9e3-410f-9ab3-36bed45fc3db
2019-11-11 10:18:08 UTC,cart,5759492,1487580013011140782,,italwax,2.37,558846780,2568bf51-590b-47ab-80b1-cfcb24d625ce
2019-11-11 10:18:15 UTC,cart,5805106,1487580011652186237,,domix,1.27,471831298,982f4886-8e78-472c-a449-2e1a459b0d11
2019-11-11 10:18:59 UTC,view,5770022,1487580013841613016,,kapous,2.81,456024322,6598cca1-810f-48fd-bdcd-c71581267595
2019-11-11 10:20:42 UTC,view,15269,1487580007759872977,,,1.9,570081117,3587a2a3-3473-4f58-bf48-1bd24b29b05f
2019-11-11 10:21:11 UTC,view,5734544,1487580005050352469,,haruyama,3.97,557663063,f1ad77af-967a-4503-8b6d-09dbfce8181d
2019-11-11 10:22:03 UTC,cart,5708154,1487580009445982239,,igrobeauty,0.3,570079787,c967b25f-df7b-486f-904d-6e4f09bae356
2019-11-11 10:22:36 UTC,cart,5693843,1487580009445982239,,,12.7,561628307,aedc3ff9-79f7-4765-a06d-7cc142e02e34
2019-11-11 10:22:38 UTC,cart,5665855,1487580013900333275,,irisk,2.06,487052871,edce26fa-38f9-4d53-b15e-f8a1de6c648f
2019-11-11 10:22:44 UTC,view,5828236,1487580011652186237,,markell,3.81,567842418,edb3aa79-83c3-44e8-9fe4-8533ed163213
2019-11-11 10:22:50 UTC,view,5690991,1998040850688377703,,cnd,8.57,569320054,2a008cca-95f4-4239-aed6-de5baf68382a
2019-11-11 10:23:12 UTC,cart,5696902,1487580006526747548,,irisk,1.9,570034759,48d51e26-7353-4956-8daa-1164f638c2bc
2019-11-11 10:26:44 UTC,view,5696177,1487580005134238553,,runail,2.38,562905159,5492d6b8-82c5-4742-a54d-32508795078e
2019-11-11 10:27:19 UTC,cart,5600453,1487580008145748965,,roubloff,8.25,332372374,d81e6a23-b3ed-47eb-bc58-b424fa0dd7be
2019-11-11 10:27:54 UTC,view,5704761,1487580007306888126,,,3.02,260678354,130cd3dd-4569-48c0-be69-1d83a46846a4
2019-11-11 10:27:59 UTC,view,5618277,1487580006434472855,,jas,25.71,445082477,34b88b9d-c3f6-40b8-965b-5ab5bda04a38
2019-11-11 10:29:33 UTC,remove_from_cart,5677464,1487580013858390233,,,0.87,466395505,4b265b2f-1490-7b78-37ae-79f7a9151d66
2019-11-11 10:29:40 UTC,view,4975,1487580008145748965,,runail,3.1,513143322,9576e5b5-7a7d-40d8-98b0-adbbd54a47b5
2019-11-11 10:32:05 UTC,view,5699005,1487580006317032337,,,1.27,394389906,fdeedfbe-291d-46b4-acdc-f1d33346819b
2019-11-11 10:32:17 UTC,view,5897628,1487580011283087468,,,3.14,550388516,03501a15-22cc-4c7c-88ca-27ef7e6fa9fd
2019-11-11 10:32:25 UTC,view,5651975,1487580012902088873,,,16.19,570079787,c967b25f-df7b-486f-904d-6e4f09bae356
2019-11-11 10:32:32 UTC,cart,5749720,1487580005092295511,,runail,4.44,559535070,373249b3-9bdf-4b64-b3cf-fccce3ded282
2019-11-11 10:32:51 UTC,remove_from_cart,5843571,1783999071199952917,,,0.48,513143322,9576e5b5-7a7d-40d8-98b0-adbbd54a47b5
2019-11-11 10:32:55 UTC,view,5700081,1487580011702517887,,,18.73,435099152,b4f4e858-a5f9-4433-8e89-f1e44ec3a4b0
2019-11-11 10:32:57 UTC,remove_from_cart,5843587,1783999071199952917,,,0.79,513143322,9576e5b5-7a7d-40d8-98b0-adbbd54a47b5
2019-11-11 10:32:59 UTC,cart,5565106,1487580005595612013,,,3.0,570085392,5e0ef8f2-7829-48d0-b8fe-d4395199102f
2019-11-11 10:33:02 UTC,cart,5824612,1487580005671109489,,masura,7.92,557111597,cb4d560b-a4ea-4420-81a0-193db38d9218
2019-11-11 10:33:25 UTC,remove_from_cart,5769927,1487580013841613016,,kapous,4.22,456024322,6598cca1-810f-48fd-bdcd-c71581267595
2019-11-11 10:34:03 UTC,view,5748491,1487580006350586771,appliances.environment.vacuum,,28.56,529162192,f267f04d-ed12-4de3-a332-2c2b8ea967e3
2019-11-11 10:34:21 UTC,view,5697463,1783999067156644376,,estel,12.14,569915015,1a34fc37-8f0a-413d-aa7e-819ccf9c3dbe
2019-11-11 10:34:29 UTC,view,5897545,1487580009286598681,,,2.16,550388516,03501a15-22cc-4c7c-88ca-27ef7e6fa9fd
2019-11-11 10:35:48 UTC,view,5706540,1487580004832248652,,beautix,14.13,570034759,48d51e26-7353-4956-8daa-1164f638c2bc
2019-11-11 10:36:16 UTC,view,5772468,1602943681873052386,,grattol,4.76,568481057,782fd832-f5ab-4a9f-a0a6-cd111b8ed5ed
2019-11-11 10:36:22 UTC,view,5854340,1487580005092295511,,jessnail,2.37,560813021,df74167e-989f-40d2-b6a8-b35100213696
2019-11-11 10:36:26 UTC,view,5854812,1602943681873052386,,grattol,5.24,527109154,6e4cfb47-b258-454e-8e05-fcad23cce98c
2019-11-11 10:36:27 UTC,remove_from_cart,5823585,1487580004916134735,,,5.22,565848957,a5cfc899-ace4-4260-8d24-b14291687b29
2019-11-11 10:38:25 UTC,view,5887961,2130081478220972046,,,8.87,570017200,c447858a-94f7-4852-a8fc-4d746f7c3bad
2019-11-11 10:39:24 UTC,remove_from_cart,5712804,1487580008112194531,,jaguar,3.25,570068844,0009fc62-1478-4563-a3fb-23e7764d49cc
2019-11-11 10:39:39 UTC,cart,5776130,1487580013472514244,,art-visage,1.98,487052871,edce26fa-38f9-4d53-b15e-f8a1de6c648f
2019-11-11 10:40:09 UTC,remove_from_cart,5839682,1487580005671109489,,masura,2.37,461653853,eaf9a884-36f9-4755-a16f-0e9f440b0b2a
2019-11-11 10:41:44 UTC,view,5889633,1487580010561667147,,,7.94,357282308,3479c763-6c14-4d3f-a0a8-554aeba017a9
2019-11-11 10:42:17 UTC,remove_from_cart,5835385,1924049106385240809,,,4.13,568914521,159306fd-597d-4176-aa87-bb14c2afde92
2019-11-11 10:46:17 UTC,view,5711069,1487580007432717250,,,1.59,529944725,8e8a2c8f-578d-4c6c-ad8b-7eda87dfa971
2019-11-11 10:46:48 UTC,cart,5692826,1487580013841613016,,estel,6.59,568509595,3ffa90fa-c844-4579-b499-fe72277d9a6f
2019-11-11 10:48:40 UTC,view,5799880,1487580010821714008,,,0.63,568452387,bd1791ad-f5a8-4965-915d-c4bc9ee3828a
2019-11-11 10:48:49 UTC,remove_from_cart,5732025,1487580007306888126,,domix,4.89,531900924,7d7a8aba-6a52-457d-a83e-d3e42eec9fe3
2019-11-11 10:51:55 UTC,view,5823664,1487580013841613016,,kapous,6.89,570094411,a80c0446-4e73-4275-92d6-165c49b99ccd
2019-11-11 10:52:14 UTC,view,5759382,1543705961326182546,,,4.44,461407312,9c5dc85b-e40c-4b61-bccc-d9609b130847
2019-11-11 10:52:51 UTC,view,5814721,1783999068909863670,,smart,3.97,570078920,44d95246-2d73-44c2-8f5e-cb39edb65c67
2019-11-11 10:53:12 UTC,remove_from_cart,5724607,1487580005427839846,,irisk,2.22,551402103,2baa4726-c1aa-4e8f-bc1c-9ec8a6575e44
2019-11-11 10:53:47 UTC,view,5753479,1487580013069861041,,italwax,2.68,570095243,0818c58d-d358-4b6f-ad7a-d01f2479ac5e
2019-11-11 10:54:22 UTC,cart,5696306,1487580013581566154,,estel,5.4,565880402,2c0542e9-531c-49ef-8dfa-daad0c1977bf
2019-11-11 10:54:27 UTC,cart,5808976,1487580009445982239,,,1.43,456024322,6598cca1-810f-48fd-bdcd-c71581267595
2019-11-11 10:57:46 UTC,remove_from_cart,5883809,2114584564549550293,,,3.81,432354356,bf1ae76c-0588-47f5-8ff1-933e37b06702
2019-11-11 10:57:46 UTC,cart,5685361,1487580012096782476,,farmona,27.0,570092086,2ddef080-9886-4377-a863-2998c2010e41
2019-11-11 10:58:01 UTC,view,5897549,1487580009286598681,,,2.54,484961283,850ac135-256c-4e36-8ceb-13004fae9d90
2019-11-11 10:59:02 UTC,remove_from_cart,5815660,1487580006317032337,,,0.92,414896620,ce35f5a6-f997-44fe-8d1b-c69af8b4bcce
2019-11-11 10:59:15 UTC,view,5649271,1487580013749338323,,concept,12.22,563484865,be5bc0a4-fe2b-4e9a-95e6-19c31c88d832
2019-11-11 10:59:38 UTC,view,5567970,1487580005595612013,,,3.0,529944725,8e8a2c8f-578d-4c6c-ad8b-7eda87dfa971
2019-11-11 10:59:47 UTC,view,5618276,1487580006434472855,,jas,57.94,546142121,a6272cfa-b560-48c5-ad8a-e7eb6735ed46
2019-11-11 10:59:51 UTC,view,59974,1487580012096782476,,,7.14,230819798,8606e78e-1492-4f21-971d-a2d1e1c2775b
2019-11-11 11:00:29 UTC,view,5815769,1842735758805303837,,beauty-free,2.37,562937609,94b3f620-df8e-4a06-a475-db4219f6265a
2019-11-11 11:00:45 UTC,cart,5842317,1487580013489291461,,refectocil,2.7,560012026,00295670-4218-4671-964e-522ed6f3b89f
2019-11-11 11:03:00 UTC,cart,5780210,1487580008246412266,,concept,4.84,569854051,adae2d99-3cb1-49be-9824-a973c86eb72a
2019-11-11 11:04:56 UTC,cart,5723518,1487580005134238553,,runail,2.62,570090326,1056ce26-e373-486b-9e1e-5027d85df961
2019-11-11 11:05:24 UTC,view,5837656,1487580005511725929,,,5.33,570097274,1cb54d1c-fd76-4d32-b741-77c29ac81d64
2019-11-11 11:06:19 UTC,cart,5751422,1487580005268456287,,uno,10.95,531900924,7d7a8aba-6a52-457d-a83e-d3e42eec9fe3
2019-11-11 11:07:03 UTC,view,5886547,1487580013321519293,,,4.32,567058942,60f32ff4-4dc4-4920-afc7-1249a2f951dc
2019-11-11 11:07:44 UTC,view,5622678,1487580007281722301,,severina,9.11,570101212,3da46c01-669f-489c-b1fe-1a76c1c8d4df
2019-11-11 11:07:50 UTC,cart,5821253,1487580005268456287,,bluesky,3.57,486104110,f9530493-c45f-4498-84c9-745c192a7da8
2019-11-11 11:08:07 UTC,view,5809288,1487580007675986893,,bpw.style,0.79,410271515,7ea2ebde-b8fc-4256-845f-21d627bc910c
2019-11-11 11:08:20 UTC,view,5674484,1487580009026551821,,runail,15.71,570078717,711c1015-e132-4ff6-b9e9-05fa21819f4f
2019-11-11 11:08:34 UTC,view,5730210,1487580005268456287,,,7.46,565880402,352420f1-b693-45df-ace1-7b8fa72a4e6a
2019-11-11 11:08:52 UTC,purchase,5785653,1487580007432717250,,milv,1.59,529944725,8e8a2c8f-578d-4c6c-ad8b-7eda87dfa971
2019-11-11 11:08:57 UTC,view,5840121,1487580011585077370,,vilenta,1.71,521001990,d9b1b4db-1356-413f-b158-2d872e8d57d6
2019-11-11 11:09:01 UTC,cart,5776132,2141560642253881670,,art-visage,2.7,525161264,0584f2b6-3a7f-4414-9414-1dd40fc4701a
2019-11-11 11:10:23 UTC,cart,5820748,1487580006317032337,,,2.54,566256331,951e95fc-09d3-47d7-bb17-3a1ffface0ce
2019-11-11 11:10:38 UTC,view,5649235,1487580008246412266,,concept,5.24,481417260,8de12626-7049-41ea-b5f8-9a5530754153
2019-11-11 11:11:55 UTC,purchase,5830633,1891434351850160381,,petitfee,19.27,569702578,e24af87b-2a3c-4630-9c37-dd8d0f1b5776
2019-11-11 11:12:27 UTC,cart,5826000,1487580005092295511,,lianail,6.33,559987442,f12df7f6-d402-48e8-a881-747b87cb6208
2019-11-11 11:13:53 UTC,view,5840088,1487580012574933146,,,5.22,527597141,16195afe-f8a7-4bf7-9d1f-162bd237d7f9
2019-11-11 11:14:12 UTC,cart,5752164,1487580006937789357,,,3.97,441371072,26308e1f-6687-4bc1-9696-ab4caebded8a
2019-11-11 11:15:05 UTC,view,5561458,1487580007952810971,,,9.37,550092312,983396b1-0fba-4d95-b92a-827a036f7788
2019-11-11 11:15:18 UTC,view,5812122,1487580013212467384,,art-visage,2.62,341332675,18f590e2-06f3-497a-8613-9ecf7b44d7d0
2019-11-11 11:16:52 UTC,view,5533714,1487580007281722301,,,7.14,271817247,eb6571c5-0784-4ecc-9582-685be99cd1ee
2019-11-11 11:17:15 UTC,cart,5550094,1487580005595612013,,,3.0,566212530,745ebc88-017b-420e-99ef-8d3846b62ded
2019-11-11 11:18:22 UTC,view,5700137,1487580008263189483,,concept,9.37,569854051,adae2d99-3cb1-49be-9824-a973c86eb72a
2019-11-11 11:20:56 UTC,remove_from_cart,4922,1487580008187692007,,runail,1.19,556267594,58469922-7d2e-43d4-80f4-c7d1e58c635a
2019-11-11 11:21:58 UTC,view,5745709,1487580013950664926,,ingarden,31.51,569663337,f6717250-9bb0-4602-9975-7e62c6057f62
2019-11-11 11:22:05 UTC,view,5754158,1487580007910867929,,yoko,13.33,518270848,820712e4-3ec3-4a52-b8b8-09bcf2b2ca60
2019-11-11 11:22:21 UTC,view,5864539,1597770225539875791,,,16.35,542582733,d41a1d2b-9cf2-4924-83e1-be2851d753c3
2019-11-11 11:24:37 UTC,cart,5587774,1487580006317032337,,irisk,1.9,570107491,d6f2d917-e0ee-4f12-9241-298e6b0c3e91
2019-11-11 11:25:39 UTC,cart,60186,1487580008187692007,,runail,1.03,570098233,a3631875-d7f3-4a74-b7aa-2dc76228de14
2019-11-11 11:25:44 UTC,remove_from_cart,5875451,2084144451428549153,,,2.05,556267594,58469922-7d2e-43d4-80f4-c7d1e58c635a
2019-11-11 11:26:16 UTC,remove_from_cart,5829298,1487580011585077370,,farmstay,0.79,471157770,7ba419ca-0dc3-4c12-a392-17198b3e8bbe
2019-11-11 11:27:33 UTC,view,5770041,1487580013841613016,,kapous,2.81,555423252,53556f45-556c-41d6-9cc9-ed695cf1e209
2019-11-11 11:29:46 UTC,cart,5885420,1487580005092295511,,grattol,6.27,492151572,fdecdd26-c970-465b-baae-1112723e647c
2019-11-11 11:30:29 UTC,remove_from_cart,5761411,1487580007432717250,,ingarden,2.86,555416045,a80e5598-fdc6-4248-85a8-9dbb9eee1196
2019-11-11 11:30:45 UTC,remove_from_cart,5835337,1926797403503985079,,,4.76,555416045,a80e5598-fdc6-4248-85a8-9dbb9eee1196
2019-11-11 11:31:19 UTC,cart,38753,2140803113261466607,,runail,1.67,539883885,bcbf5add-27a1-4e1e-985a-2dc4be04cb90
2019-11-11 11:31:58 UTC,cart,5801436,1487580008447738866,,cnd,10.0,312448895,f8647ed9-2419-4e44-b7a3-177e756d023e
2019-11-11 11:33:31 UTC,view,5850568,1998040849203594085,,,20.63,474645259,f90fdf07-cf55-467e-8dcb-58dfe9de84a0
2019-11-11 11:34:24 UTC,cart,5901645,1487580007675986893,,freedecor,1.43,535258447,f9c84dbf-1b2d-d340-b8b5-faf9dc195f68
2019-11-11 11:35:06 UTC,remove_from_cart,5759469,1487580007399162817,,ingarden,1.43,524062431,1b121b62-88ef-4de8-a973-dd269076a175
2019-11-11 11:35:09 UTC,view,5873654,1487580006300255120,,strong,273.02,555511769,2c69ccad-34c7-4f90-afe6-5d469e14de5b
2019-11-11 11:36:34 UTC,view,5557422,1487580005595612013,,,3.0,528760356,567237ee-b419-4ed9-92ed-e696f60599f4
2019-11-11 11:36:51 UTC,view,5890938,1487580007952810971,,metzger,5.56,289122000,b14336e9-4cca-4b77-aaff-7ab839eaacea
2019-11-11 11:38:19 UTC,cart,5836488,2151191071051219817,,nagaraku,5.56,570112933,a2314aa1-aa3e-4297-b7dc-7ee95bf7be0d
2019-11-11 11:38:26 UTC,view,5830265,1487580011585077370,,inoface,2.59,465774735,28603c46-c7fc-43a5-9134-e8b9d3f570cd
2019-11-11 11:39:24 UTC,view,5751386,1511892746070131099,,uno,9.37,519246567,118d77c7-6721-4577-83db-f74f32b83453
2019-11-11 11:39:39 UTC,remove_from_cart,5879279,1891434214553813877,,masura,3.95,436189338,770ea81c-e674-57bf-e7a8-dc777de59226
2019-11-11 11:39:48 UTC,view,5804462,1487580005461394279,,bluesky,3.97,570113457,77d457e5-3536-49df-8d73-36f27ea01fad
2019-11-11 11:39:50 UTC,view,5809111,1801635223591453292,,jaguar,99.73,487213778,128bde05-a92d-44c8-9f2d-ed99a22a7e03
2019-11-11 11:40:06 UTC,view,5837093,1487580007952810971,,staleks,14.14,569118393,cdefea08-5ef0-46c7-b61c-85f741142f99
2019-11-11 11:40:08 UTC,remove_from_cart,5759492,1487580013011140782,,italwax,2.37,307538687,792d1927-ad95-4e23-9246-60481667ccc0
2019-11-11 11:41:27 UTC,view,5854295,1487580010268065854,,,2.7,543954474,4be8e0e0-d260-4bcc-9c81-3b7389680b81
2019-11-11 11:42:35 UTC,view,5825585,1487580006937789357,,,8.25,455417967,67663dfc-5b69-45b5-aa4f-2a20267da9c8
2019-11-11 11:43:27 UTC,purchase,5679453,1487580011182424167,,irisk,0.63,557663063,f1ad77af-967a-4503-8b6d-09dbfce8181d
2019-11-11 11:43:27 UTC,purchase,5734502,1487580005050352469,,haruyama,3.17,557663063,f1ad77af-967a-4503-8b6d-09dbfce8181d
2019-11-11 11:43:53 UTC,remove_from_cart,5706904,1487580005385896804,,,5.56,508856071,05498b72-af68-49ca-b59c-2c7b4bd2cd31
2019-11-11 11:44:42 UTC,view,5902690,1487580007675986893,,freedecor,1.43,568373880,c61d6d75-f030-4904-ae9d-5ec3f76ea5fd
2019-11-11 11:44:50 UTC,remove_from_cart,5866570,1487580005008409427,,f.o.x,6.03,510749788,e99e556e-ec72-4f62-9dec-19c3887161a9
2019-11-11 11:47:07 UTC,cart,5830542,1487580005671109489,,masura,1.73,570113841,6ad90efa-d7fe-497a-9115-5fd6b0cd35cf
2019-11-11 11:47:24 UTC,remove_from_cart,5852394,1487580005713052531,,ingarden,4.44,422151590,cd27e803-922b-4f47-ba8d-bee05ebe6e82
2019-11-11 11:47:57 UTC,view,5742926,1487580006317032337,,yoko,21.78,373588500,474d9ac6-44b2-4951-98c6-02d58617c765
2019-11-11 11:48:35 UTC,view,5703435,1487580011501191286,,,1.9,570116585,43d3250b-b82c-4283-b267-0b24f49a2255
2019-11-11 11:49:00 UTC,remove_from_cart,5897912,1487580011585077370,,,6.19,465774735,28603c46-c7fc-43a5-9134-e8b9d3f570cd
2019-11-11 11:49:16 UTC,view,5896431,1487580006350586771,appliances.environment.vacuum,jessnail,53.17,231241114,1a048fc8-7aea-4b39-8bb4-dc8476af9b8a
2019-11-11 11:51:32 UTC,view,5811761,1487580005092295511,,pnb,5.9,570111663,e329a7c2-f86b-4a83-bab2-4b37af0156dd
2019-11-11 11:51:43 UTC,view,5811429,1487580006317032337,,runail,13.02,555511769,2c69ccad-34c7-4f90-afe6-5d469e14de5b
2019-11-11 11:53:00 UTC,cart,6410,1495705810729173554,,konad,4.29,422151590,cd27e803-922b-4f47-ba8d-bee05ebe6e82
2019-11-11 11:53:27 UTC,view,5771971,2141560642253881670,,,5.79,570111646,61d4899f-f572-4667-89c8-8b5250a301a5
2019-11-11 11:54:14 UTC,view,5726158,1487580005595612013,,,3.0,560471326,a415420b-dab9-472f-9677-6275b412fe6c
2019-11-11 11:55:02 UTC,remove_from_cart,5892054,1487580010377117763,,,2.38,65241811,fc06a5f6-0b00-4a81-b091-ab9963423b27
2019-11-11 11:55:03 UTC,cart,5570246,1487580011283087468,,,5.56,556267594,585e8137-556a-43f1-acae-bbdd07373887
2019-11-11 11:55:30 UTC,remove_from_cart,5549838,1487580005092295511,,,3.33,470639631,07f21665-1593-48ad-a526-28a2dbe1f636
2019-11-11 11:56:18 UTC,view,5809910,1602943681873052386,,grattol,5.24,414149867,006a260e-b886-4641-9d91-3de598afe977
2019-11-11 11:56:50 UTC,view,4672,1487580006317032337,,,6.67,570119124,936f0063-a8a8-4d64-a558-9e148bc75d55
2019-11-11 11:56:59 UTC,view,5650627,1487580008263189483,,concept,5.71,451109386,4695524c-fd61-46b5-90e5-e03557aca6a1
2019-11-11 11:57:14 UTC,view,5639729,1487580005595612013,,,3.0,486801047,8bca5deb-e09c-46c6-a629-083dea1b1bb8
2019-11-11 11:59:19 UTC,cart,5567994,1487580005595612013,,,3.0,570120510,8ab1b44e-4bdb-440b-a278-c06624e52bab
2019-11-11 11:59:21 UTC,cart,5784590,1658462125284131265,,uskusi,2.78,567962381,2f7004a1-f331-4503-b697-6e5a309f3af8
2019-11-11 11:59:53 UTC,cart,5864787,1487580005595612013,,,2.7,551894636,9d2c425f-6498-44d0-d881-9df21d7c23c1
2019-11-11 12:00:22 UTC,cart,5902176,1897124478404526487,,,7.94,399445659,e41b9cf0-5258-4998-9262-9f8df30d206f
2019-11-11 12:00:46 UTC,cart,5822295,1487580005595612013,,,3.0,570120510,8ab1b44e-4bdb-440b-a278-c06624e52bab
2019-11-11 12:00:49 UTC,cart,5771636,1487580004857414477,,lianail,5.54,559864834,3f15d64c-5bad-468f-9fdd-6f3184316b2b
2019-11-11 12:02:08 UTC,cart,5567970,1487580005595612013,,,3.0,313605244,f47fd984-5431-408d-fe94-4ec609f59618
2019-11-11 12:02:22 UTC,view,5859417,1487580005671109489,,masura,2.37,548169713,31f429cd-58ff-41c6-8515-8b1c02f87381
2019-11-11 12:02:28 UTC,purchase,5846380,1487580013841613016,,,2.37,526711811,105615d4-778e-4cf5-9ffa-9987e78d1c32
2019-11-11 12:03:04 UTC,view,5847331,1982860244379763042,,,7.14,555511769,2c69ccad-34c7-4f90-afe6-5d469e14de5b
2019-11-11 12:03:14 UTC,view,5561050,1487580005595612013,,,3.0,560471326,a415420b-dab9-472f-9677-6275b412fe6c
2019-11-11 12:03:42 UTC,remove_from_cart,5852017,1511892746070131099,,uno,9.37,534808569,4ed3b0f6-9ab2-46d1-8aa7-0cb2c4ed180b
2019-11-11 12:04:33 UTC,remove_from_cart,5900644,1487580005713052531,,ingarden,4.44,399445659,e41b9cf0-5258-4998-9262-9f8df30d206f
2019-11-11 12:04:48 UTC,view,5683960,1487580005268456287,,,3.0,552635689,7cb331a4-12a8-6814-57ab-1ed8d0a6ee23
2019-11-11 12:04:54 UTC,purchase,5854899,2151191071118328683,,irisk,2.86,570072308,273ffbd0-de19-4dde-b379-09f304e0af00
2019-11-11 12:05:33 UTC,view,5862938,1487580007675986893,,freedecor,0.79,411741818,0116a052-970c-4379-b0c8-2fe3935db3a7
2019-11-11 12:07:04 UTC,remove_from_cart,5700042,1487580009286598681,,runail,0.4,568543877,a2484a2d-f792-40ae-bfcf-eb6b06844113
2019-11-11 12:07:06 UTC,remove_from_cart,5700042,1487580009286598681,,runail,0.4,568543877,a2484a2d-f792-40ae-bfcf-eb6b06844113
2019-11-11 12:07:15 UTC,view,5846446,2151191071378375538,,browxenna,19.52,514042217,e12c5521-aa4f-411c-b7b7-518c588c16a2
2019-11-11 12:08:33 UTC,cart,5834168,1487580013506068678,,runail,3.17,458947594,b822f611-5191-492c-ac4c-dc2ebbae7a8c
2019-11-11 12:09:09 UTC,remove_from_cart,5811771,1605161575889502297,,pnb,3.78,567269161,7f66405b-2457-4ce5-97f9-a2aa6ebe25ea
2019-11-11 12:09:10 UTC,remove_from_cart,5823970,1487580005092295511,,uno,26.83,567269161,7f66405b-2457-4ce5-97f9-a2aa6ebe25ea
2019-11-11 12:09:29 UTC,remove_from_cart,4795,1487580006317032337,,,6.67,411741818,9a4f0121-ecac-4440-8cba-baa1eda8d5e1
2019-11-11 12:10:43 UTC,view,5726158,1487580005595612013,,,3.0,313605244,f47fd984-5431-408d-fe94-4ec609f59618
2019-11-11 12:10:44 UTC,cart,5686925,1487580009311764506,,,0.35,486019285,e4af9536-63e9-45e6-a08d-0bac6cf84b03
2019-11-11 12:10:53 UTC,remove_from_cart,5820751,1487580006317032337,,,7.14,559100167,be0a6d19-325b-4b02-80f9-934d1ecd2ed7
2019-11-11 12:10:54 UTC,view,5846325,1487580013841613016,,,4.14,540586156,58d5af13-b941-4385-a631-e2ebe576d313
2019-11-11 12:11:24 UTC,view,5761411,1487580007432717250,,ingarden,2.86,471206230,02a834ea-3050-4f2e-9f4a-7ffa5a7ae269
2019-11-11 12:11:25 UTC,cart,5767806,1487580010645553231,,,3.65,525969303,54880af1-8e01-4c6f-a76d-77f2bd346441
2019-11-11 12:11:37 UTC,view,5864890,2055368408169447599,,kiss,2.84,451109386,20cfc030-5a4d-422b-8bc0-847397b12adb
2019-11-11 12:12:24 UTC,view,5886338,1814592470537732872,,,6.75,565391226,cd45eb43-9cec-4c65-8714-2409c5cba861
2019-11-11 12:12:55 UTC,view,5843953,1487580008246412266,,,11.49,558498070,621f0ee6-eade-4ef2-b1ad-6d0b200a92f2
2019-11-11 12:12:59 UTC,view,5715618,1487580006300255120,,,79.35,570113751,b790c1d9-a04d-45ae-a764-6211032843ac
2019-11-11 12:13:01 UTC,remove_from_cart,5881428,1487580013506068678,,lovely,14.29,411578969,f9523145-5cd0-4a42-8120-7e7f040ecbb6
2019-11-11 12:13:01 UTC,remove_from_cart,5881428,1487580013506068678,,lovely,14.29,411578969,f9523145-5cd0-4a42-8120-7e7f040ecbb6
2019-11-11 12:14:34 UTC,view,5899242,1761186209054327497,,,3.54,570127373,62956176-1f47-4402-ac00-ecd4e96b56c1
2019-11-11 12:14:58 UTC,view,5700856,1487580013506068678,,irisk,15.08,270403789,121d2172-f7e7-44b2-8ad6-a2b41df688c5
2019-11-11 12:15:12 UTC,view,5715617,1487580006300255120,,,72.22,254613200,d7e71470-a8d4-4ba3-9d69-7edc7b827c37
2019-11-11 12:15:24 UTC,remove_from_cart,5773611,1487580006317032337,,irisk,1.59,534808569,4ed3b0f6-9ab2-46d1-8aa7-0cb2c4ed180b
2019-11-11 12:16:40 UTC,cart,5809545,1487580008112194531,,irisk,0.25,570125233,fcf74c1a-91a5-4262-952e-ea8343d40062
2019-11-11 12:17:54 UTC,view,4102,1487580005411062629,,cnd,16.03,530944227,98e56cb2-ae64-4eea-bc50-e405c8e74392
