event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-09 18:41:08 UTC,view,5906122,1487580007675986893,,bpw.style,0.79,488589254,f529fb5d-319e-4858-8cdf-2277f4ecbade
2019-12-09 18:44:30 UTC,cart,5821097,1487580005754995573,,,4.44,560431215,e5f19c48-0863-4176-84ae-dbb13003f7dd
2019-12-09 18:47:36 UTC,view,5910995,1487580005092295511,,runail,4.44,584113351,28bc97d0-9850-48a1-a262-7fdc50a9de2f
2019-12-09 18:50:18 UTC,view,5779809,1638456119066100510,,pole,4.11,519690339,88ded871-1d0f-477f-a0b9-a3759c3cbac2
2019-12-09 18:59:38 UTC,view,5792800,1487580005268456287,,,10.32,483042707,9f07d07e-0ac6-4bfd-9c40-7f28d28466a1
2019-12-09 19:02:01 UTC,cart,5751422,1487580005268456287,,uno,10.95,480899201,70dbf96d-67e8-4c77-8c91-7e2b4de8e35c
2019-12-09 19:16:14 UTC,view,5769877,1487580013841613016,,kapous,3.65,584467795,db53cd96-992a-416d-8d26-848ce3cd7429
2019-12-09 19:16:46 UTC,remove_from_cart,5895492,1495705810729173554,,oniq,5.56,538139609,80e7cc16-18b3-4a9e-918d-76a3ad10235c
2019-12-09 19:18:08 UTC,remove_from_cart,5743974,1487580013053083824,stationery.cartrige,italwax,1.98,584305071,9f1156cd-7b8a-4945-a67e-3dd6a0f460da
2019-12-09 19:20:09 UTC,remove_from_cart,5781355,1638456119066100510,,pole,5.56,398680291,e4c08c73-7f1f-4b83-9768-a072a7e938ba
2019-12-09 20:21:44 UTC,cart,5013,1487580008145748965,,runail,1.27,449350705,354e5399-504a-44a0-8a55-3e70c23caaaf
2019-12-09 20:22:58 UTC,view,5791010,1487580008028308447,,,61.11,242336001,c7cb652c-bbfc-45f4-a778-fd33a30c2bf5
2019-12-09 20:39:52 UTC,view,5857010,1487580005134238553,,runail,3.17,447703441,fa8b86bc-487e-4d77-8941-bde813404075
2019-12-09 21:00:01 UTC,view,5752164,1487580005092295511,,,3.97,577147281,be9f922b-8848-4f7f-a5c4-b06ad926bb14
2019-12-09 21:06:04 UTC,view,5772450,1602943681873052386,,grattol,4.76,441322258,be615f02-0335-49e5-ae4c-12cd3f7aa49b
2019-12-09 21:09:21 UTC,cart,5857775,1487580008288355308,,,4.44,214006764,4573ec95-fcb7-4541-b1b2-d5747a7e70d8
2019-12-09 21:11:14 UTC,cart,5835860,1487580011383750769,,,1.59,454589387,9c5cd4af-d76e-4124-a6d6-179538d7c6e6
2019-12-09 21:27:59 UTC,remove_from_cart,5782974,1638456119066100510,,pole,4.11,519690339,e72a235d-10d8-40fe-af3c-a272e242253a
2019-12-09 21:55:15 UTC,purchase,5797967,1487580005671109489,,masura,1.73,575854562,aef40356-bcaf-97e7-8de5-a9886708f613
2019-12-09 22:02:31 UTC,view,5692262,2140803113261466607,,staleks,4.44,522310706,343913c8-e7d0-4cbc-be6e-39dbbe64d68c
2019-12-09 23:35:04 UTC,remove_from_cart,5837918,1487580007634043851,,,0.63,552786708,f950c4cd-43d7-456d-b4c5-49b495bfec47
2019-12-10 02:46:19 UTC,remove_from_cart,5802650,1487580005754995573,,,5.56,576928457,acd54a9a-ae18-4857-b493-4555ceabe7b9
2019-12-10 03:48:33 UTC,remove_from_cart,5736312,1487580005050352469,,haruyama,3.97,542563603,7e45e309-42c1-4e25-912d-2d9900de94c8
2019-12-10 04:43:59 UTC,cart,5810445,1487580005050352469,,haruyama,3.97,268145802,5dfb4127-20f9-45d7-bfbc-d39984116307
2019-12-10 04:50:10 UTC,view,5814518,1487580013539623112,,,13.49,556692378,9dcc7ca5-94e8-41ca-b127-35d21fa547e2
2019-12-10 04:59:12 UTC,view,5584844,1487580013581566154,,levissime,4.95,564928105,387130fe-e17e-4e5b-80c6-6ba7732204b2
2019-12-10 05:14:33 UTC,view,5847433,1487580005754995573,,,4.44,523563792,9373ebce-5dd7-4f8f-94a9-40d4e4235b9c
2019-12-10 05:38:28 UTC,remove_from_cart,5909810,1487580013950664926,,,18.73,475333301,d33c6794-6c95-40bd-a8ba-a4494eb0cffe
2019-12-10 06:08:29 UTC,remove_from_cart,5862943,1487580007675986893,,freedecor,0.79,380757395,91627d0c-9326-47de-8968-d9a683899304
2019-12-10 06:34:10 UTC,purchase,5877191,1487580007675986893,,freedecor,1.43,582701729,2598cc3d-8e65-40c3-8d44-0bc302748942
2019-12-10 06:35:42 UTC,view,5842658,1487580013841613016,,,14.51,584629233,bbfefd20-dd47-4498-a28c-e2eb5b6ebdad
2019-12-10 06:53:52 UTC,view,5816175,1602943681873052386,,grattol,5.24,581378002,b1aec300-0dbf-46e1-90b6-daff87c42019
2019-12-10 07:16:52 UTC,purchase,5635098,1487580005754995573,,,4.44,523563792,de03cc13-0b9c-4728-a2a9-6432ea4e9958
2019-12-10 07:21:40 UTC,view,5906538,1487580005268456287,,,8.73,437077279,8ed4f6ac-0f53-4d4e-a2a0-694694cfdf86
2019-12-10 07:28:57 UTC,view,5799881,1487580010821714008,,,0.57,416042991,1b624ce3-e5bd-436d-aa5a-4fc3f29d5b97
2019-12-10 07:52:15 UTC,view,5809911,1602943681873052386,,grattol,5.24,339126091,f386f14c-0167-436d-b4de-459cf989ca14
2019-12-10 08:07:01 UTC,view,5825236,1487580013170524342,,,8.4,415135823,141ba649-098e-4fbc-adea-75a3bbfe2c33
2019-12-10 08:12:48 UTC,view,5852397,1487580005713052531,,ingarden,4.44,357868231,9acc1ab9-706f-4f1f-9ede-7aa2e4e132a6
2019-12-10 08:14:01 UTC,cart,5763238,1487580010125459512,,uno,2.38,346569182,e1a0bae5-d5d9-4498-b622-c1a7372bb6a3
2019-12-10 08:19:29 UTC,view,5899850,2115334439910245200,,,4.46,520704013,c3af5ff8-f874-b615-101a-7a9b9deb07c5
2019-12-10 08:40:34 UTC,view,5803580,1487580009445982239,,,1.56,564928105,387130fe-e17e-4e5b-80c6-6ba7732204b2
2019-12-10 08:45:00 UTC,view,5463,1487580009387261981,,ingarden,4.92,535778487,205291f3-dd43-4f09-9ac5-ffa7940a6d87
2019-12-10 09:00:43 UTC,view,5875513,1487580005268456287,,,2.54,528068226,b617ee1d-37cf-4086-9b80-d45f581daf5f
2019-12-10 09:32:13 UTC,cart,5758934,1487580005067129686,,,2.38,406215147,c1d13940-57bc-4d46-8e23-6e653f8fec9e
2019-12-10 09:37:45 UTC,cart,5820785,1487580006317032337,,,5.56,577628422,1dcbbb01-9ab0-4450-a453-9a4b47acb439
2019-12-10 09:42:19 UTC,remove_from_cart,5843836,1487580009286598681,,,0.38,505786398,327f454e-3553-4944-9324-489d2d6d12f4
2019-12-10 09:46:43 UTC,view,5747788,1487580009051717646,,,46.83,246927916,a907ba13-5541-4a8a-b659-cd15e193ac7c
2019-12-10 09:51:11 UTC,cart,5649219,1487580005268456287,,,7.14,383269951,978f5d5b-e596-4440-ae05-0092ec3f1c2d
2019-12-10 09:58:31 UTC,cart,5758952,1487580005067129686,,,2.38,530869805,50307fbd-17f2-4e62-bfac-71075ba6bc4e
2019-12-10 10:18:19 UTC,cart,5911827,1487580005671109489,,masura,1.73,186631290,a67665d4-bd76-4aea-a8a7-0cf5cc64c519
2019-12-10 10:24:23 UTC,purchase,5815662,1487580006317032337,,,0.92,453758644,3da96511-79fb-4598-b6a2-4a736494308a
2019-12-10 10:27:44 UTC,cart,5850006,1487580005595612013,,,3.0,575251448,e659ae84-d345-43ee-964c-ac71453293c7
2019-12-10 10:34:12 UTC,cart,5687151,1487580009605365797,,,1.9,562566640,5b8f5a77-a256-4736-9606-45ca6fa00d9e
2019-12-10 10:49:07 UTC,cart,5561284,1487580009605365797,,runail,0.44,246418939,6fc7f068-dbb9-4049-a77b-d121f8f685f6
2019-12-10 11:18:19 UTC,view,5549840,1487580005268456287,,,4.29,583446401,b7071a0b-cec3-4f85-9619-e006cda785b3
2019-12-10 11:45:17 UTC,remove_from_cart,5861760,1487580006350586771,appliances.environment.vacuum,emil,71.43,566697209,3f79101c-a217-4599-a5a0-a82d73ac8ff5
2019-12-10 11:50:28 UTC,cart,5810672,1487580013069861041,,italwax,10.32,440602147,fa4e6036-46d0-498a-a5aa-bab1e92d40af
2019-12-10 11:53:59 UTC,view,5714899,1487580005511725929,,,4.27,584765411,55244f0d-05d4-446b-bf01-c6d289428fa3
2019-12-10 11:59:01 UTC,view,5902760,1487580006962955182,,ingarden,5.08,567386843,88695ff0-2e51-437e-882e-37f6cb0046ba
2019-12-10 12:24:07 UTC,remove_from_cart,5808547,1487580008313521133,,kapous,3.81,505786398,c160eca1-3435-4e6b-ad17-6ad50cb51b12
2019-12-10 12:37:42 UTC,view,5700869,1487580013011140782,,irisk,1.59,545453010,38f0b778-2a03-4a7a-8787-202a4fb2fbc6
2019-12-10 12:40:25 UTC,remove_from_cart,5855011,1783999067156644376,,estel,7.46,579257150,94b57fca-ae57-4072-b39b-efe15738dad4
2019-12-10 12:47:24 UTC,view,5668430,1487580005511725929,,,2.68,527994501,33434488-37ed-465b-9019-a1c43843fa0f
2019-12-10 12:52:21 UTC,cart,5809910,1602943681873052386,,grattol,5.24,584795506,373ca672-1238-4358-986a-62d69593fd88
2019-12-10 13:48:13 UTC,remove_from_cart,5845387,1487580013858390233,,,0.9,543228204,0a16c13e-c385-4345-92d8-a5be6b88fa7c
2019-12-10 13:49:21 UTC,view,5866577,1487580005008409427,,f.o.x,6.03,568116374,5c86d158-bb47-41a0-a753-b06b30c80b7f
2019-12-10 14:09:43 UTC,view,5849034,1487580007634043851,,uno,7.14,584815618,bdafd748-d3c4-46ec-94ac-338d1d58dc46
2019-12-10 14:14:17 UTC,view,5907878,1487580007675986893,,,1.43,542749701,2bb7d1f2-b623-4471-8104-3c48cba9620e
2019-12-10 14:20:42 UTC,cart,59002,1487580013581566154,,refectocil,7.46,577703205,39e1b961-22ca-4075-9e4c-78e6e2754fa1
2019-12-10 14:39:10 UTC,remove_from_cart,5677604,1487580010100293687,,,1.27,472506428,4da08ae4-3439-4398-bc37-ec9fdd011c38
2019-12-10 15:04:00 UTC,remove_from_cart,5910994,1487580005092295511,,runail,4.44,409541637,e7b841e2-9d8e-4afd-b053-111afcfdeae7
2019-12-10 15:04:45 UTC,purchase,5901870,2007399943458784057,apparel.glove,benovy,7.46,429134388,bf11ac60-3ef0-42c6-9015-769d00afa350
2019-12-10 15:26:11 UTC,remove_from_cart,5769900,1487580013841613016,,kapous,3.65,584861156,eb6c08d8-4ade-4aea-bae7-4d1a795433e5
2019-12-10 15:33:38 UTC,cart,5776130,1487580013472514244,,art-visage,1.98,503340600,cdffd7d5-241f-445a-aeaf-2025e304a787
2019-12-10 15:52:28 UTC,remove_from_cart,5843836,1487580009286598681,,,0.38,471173100,af36d8ee-e96c-490e-9b7d-b4d4048771f6
2019-12-10 16:17:41 UTC,view,5884284,1487580013413793985,,,3.44,575444622,6692fe80-55aa-481e-a322-dbf7fa05250e
2019-12-10 16:47:43 UTC,remove_from_cart,5816169,1602943681873052386,,grattol,5.24,248780538,9e18ef8e-3e12-43f8-878a-dd807eac4371
2019-12-10 16:51:05 UTC,view,4905,1487580009471148064,,runail,1.19,584274360,b5cab804-4ce9-4df4-9261-7f55942e03bb
2019-12-10 17:03:16 UTC,cart,5670721,1487580010796548183,,,0.48,577628422,965dfca0-4e78-a9e6-1d53-a179e6e025b2
2019-12-10 17:09:43 UTC,remove_from_cart,5700025,1487580010100293687,,runail,1.9,570310363,7c16e9c0-4978-44e6-82db-a5f0a32bf6cb
2019-12-10 17:25:45 UTC,purchase,5797142,1487580005754995573,,,4.44,433645364,595a4013-5152-454a-8f5e-21c137df881f
2019-12-10 17:28:23 UTC,cart,5876793,1487580010100293687,,jessnail,0.94,584922755,d07d19b8-206a-43b1-9c68-27afff3031ca
2019-12-10 17:38:14 UTC,purchase,5783359,1658462125284131265,,uskusi,3.97,573428601,6fd39769-096a-4bc9-9a74-33d87bfa4a3a
2019-12-10 18:06:46 UTC,view,5783929,1487580005595612013,,,2.06,469522097,efe407f0-982f-4a92-980d-dc6c1160fd19
2019-12-10 18:31:28 UTC,view,5621739,1487580009605365797,,,2.05,557908515,96f1d76d-51ea-4f9c-bcd6-162bf40da220
2019-12-10 18:50:29 UTC,view,39918,1487580008657454075,,,2.86,584963891,63e33ded-0f43-4617-8413-3e87235733b8
2019-12-10 18:51:28 UTC,view,5655985,2140803113261466607,,metzger,5.0,517770688,76472cf8-9edd-4c8c-97fa-9f45092d18c6
2019-12-10 19:02:50 UTC,cart,5781942,1487580008145748965,,,5.37,523799008,97f1a8ec-9b73-49e9-a309-3abdff7ac906
2019-12-10 19:04:45 UTC,view,5635079,1487580005754995573,,,4.44,459540377,beac319a-88e8-43db-98e9-d6cd6184f444
2019-12-10 19:12:05 UTC,view,5885586,1487580006350586771,appliances.environment.vacuum,polarus,68.1,365791363,22bfa6b2-6ebb-48ef-9d1b-151d811e17ef
2019-12-10 19:19:22 UTC,purchase,5684587,1487580013841613016,,estel,2.62,567343031,430071b8-7e96-fb59-f511-2267bc921e11
2019-12-10 19:28:59 UTC,remove_from_cart,5891350,1487580010100293687,,,0.94,552164886,d9a28e11-94ae-4ff8-b9b1-05158c735ab2
2019-12-10 19:41:21 UTC,view,5809910,1602943681873052386,,grattol,5.24,471339588,dd97e59b-5594-4a28-b326-35c0fd695403
2019-12-10 19:56:26 UTC,cart,5818478,1487580009445982239,,,0.98,457507262,5222f07a-738e-4491-80c4-edc4e3e254bf
2019-12-10 20:03:32 UTC,view,5861979,1487580009521479714,,,20.57,584984779,36469a60-ec21-4513-8cd0-f1d7518132f9
2019-12-10 20:21:14 UTC,remove_from_cart,5635068,1487580005754995573,,,4.44,521907826,64c52e3a-639a-4f84-8ea7-33640a221bd7
2019-12-10 20:24:07 UTC,cart,5696306,1487580013581566154,,estel,5.4,560626136,06efaabf-973e-4b1b-b4f1-5a13570c7f2a
2019-12-10 20:24:14 UTC,view,5688825,1487580008145748965,,,6.27,438480091,3c20a8da-2c5b-4e28-921c-067d48ef134b
2019-12-10 20:28:16 UTC,view,5883961,1783999067156644376,,,8.22,570299466,0a3b6620-3976-4b65-b720-dff44b8236e3
2019-12-10 20:28:26 UTC,view,5887689,1487580013170524342,,shik,14.13,584938082,1c379196-298a-4d21-bab8-63fb5b532227
2019-12-10 20:48:02 UTC,cart,5912762,1487580010335174721,,keune,25.46,585010306,d0268c61-3cc3-4767-acf5-8121c5f7d4c2
2019-12-10 20:48:04 UTC,view,5785144,1487580013950664926,,runail,11.83,569444218,22179f78-f589-4e0f-96eb-1a5dad7772c3
2019-12-10 21:05:36 UTC,cart,5861595,1487580008263189483,,lador,5.76,529616351,7c423b63-d94e-4cc1-abc0-a299db09cd01
2019-12-10 21:23:42 UTC,view,39956,1487580010125459512,,,2.86,585004506,c2a43191-599d-4c8f-a02b-d0733158b400
2019-12-10 21:37:25 UTC,view,5870369,1487580007675986893,,,2.06,548228624,f57619e9-0080-42f0-8d81-6bc2e873bbd2
2019-12-10 21:39:55 UTC,view,5877490,1487580007675986893,,freedecor,2.38,438739428,78dbcd84-f5c9-433b-8104-da7d0c8c0f66
2019-12-10 21:46:00 UTC,cart,5843569,1783999071199952917,,,0.48,471997543,3e4f5e01-8d8c-4ff1-9d73-c07e81d10c23
2019-12-10 22:02:11 UTC,cart,5861591,1487580009143992338,,lador,2.22,525293800,18936e99-d168-4683-9ec7-5800d1dfdb98
2019-12-10 22:14:02 UTC,remove_from_cart,5854840,1602943681873052386,,grattol,5.24,476450673,79eb364b-21c0-4019-b9c9-7c9bc6c3fae2
2019-12-10 22:28:30 UTC,view,5911192,1487580008112194531,,dewal,2.29,559105618,fc360385-8294-4a5b-99ba-a6a113166d54
2019-12-10 22:31:46 UTC,remove_from_cart,5747356,1487580010821714008,,,0.95,446086754,45721d24-9ca9-45aa-91f0-37ac4930034b
2019-12-10 22:55:50 UTC,cart,5844670,1487580007852147670,,bluesky,0.79,506382407,e98ab75a-4b8e-4fcc-ad98-0a042acad78f
2019-12-10 23:28:52 UTC,view,5909810,1487580013950664926,,,18.73,585052942,3f3638bc-f0c3-4833-8ea2-fe0a94666833
2019-12-10 23:35:25 UTC,view,5853474,1783999067156644376,,,6.08,378421588,26c849f8-6b1e-40e2-ba05-de6ac7b0d619
2019-12-11 00:01:23 UTC,cart,5900874,1487580005511725929,,,5.56,585031257,87535dca-a9f6-40f2-9138-afb47b63db87
2019-12-11 02:35:45 UTC,cart,5900578,1842735760499802745,,kinetics,9.44,444939601,0a3ad25d-7b8b-46ea-9a97-903f9c250541
2019-12-11 03:00:18 UTC,remove_from_cart,5837928,1487580007634043851,,,0.63,585074395,9bdd42c6-0072-4e7a-b2b6-6a6265cead50
2019-12-11 03:32:59 UTC,cart,5843597,1783999071199952917,,,0.79,523082975,aab6fa00-b6c9-4704-abbe-acdd39ee7c42
2019-12-11 04:38:49 UTC,view,5861591,1487580009143992338,,lador,2.22,585085932,2f561f95-34ff-4265-a702-41bfb262bda6
2019-12-11 04:51:00 UTC,view,5676287,1487580006300255120,,marathon,137.78,555613264,c2b4dfd3-7a30-496c-bfaa-0939ce937e6a
2019-12-11 04:52:57 UTC,cart,5802441,2151191070908613477,,,2.16,585110176,78c2556c-d3cb-40e0-9c68-7f2d7d17a0c9
2019-12-11 05:28:00 UTC,remove_from_cart,5814066,1487580005855658874,,grattol,2.3,561521307,47d207cb-9dab-404e-bec6-2f15c432e44a
2019-12-11 05:41:20 UTC,cart,5806922,1487580005092295511,,grattol,6.27,407870215,956b7cd5-e373-412e-b2e5-41b29af94bbc
2019-12-11 05:53:10 UTC,remove_from_cart,4591,1487580007483048900,,runail,5.95,578118474,eef00d66-d500-4212-b842-a11bec1c11d4
2019-12-11 06:28:55 UTC,view,37987,1487580009177546772,,runail,42.86,570587864,b32c4b90-76c8-4b7c-946a-94715686405d
2019-12-11 06:31:13 UTC,view,5707957,1487580007717929935,,milv,0.79,585150761,186fc57a-abfb-41cd-a1ac-7344d8fb6d10
2019-12-11 06:35:23 UTC,view,5909810,1487580013950664926,,,18.73,490877202,c4a5077d-3c8f-4c1d-9cf3-0dda68c2d50f
2019-12-11 07:10:39 UTC,view,5700502,1487580005268456287,,,4.29,579775727,e1386675-5967-4197-93af-e519259ad1e1
2019-12-11 07:20:30 UTC,view,5896157,1487580006451250072,,airnails,1.43,552693830,e7ba74d4-981f-4dde-b57b-97dbb40128e6
2019-12-11 07:50:38 UTC,view,5713562,1783999064103190764,,,12.54,489992190,18e6fc53-9ad0-441b-a4a7-c8565ee161d8
2019-12-11 07:57:07 UTC,cart,5875317,2029082628195353599,,,1.59,557452162,71d7c734-7b11-4af4-a37c-ff676d6eaee9
2019-12-11 07:57:37 UTC,remove_from_cart,5840357,1487580011383750769,,,1.59,585191705,ef5917fb-0138-4a85-95ba-325e7a899e0f
2019-12-11 08:22:14 UTC,cart,5659900,1487580006409307030,,airnails,2.86,568697840,f9340b0b-006b-4f3c-a6ad-cc2eef99c1e6
2019-12-11 08:28:13 UTC,remove_from_cart,5870806,1487580007675986893,,milv,0.79,573973133,70de7359-3005-46f0-9643-9fb28c268030
2019-12-11 08:56:26 UTC,remove_from_cart,5904926,1487580007432717250,,runail,1.9,528015061,4308dfb3-09ce-4973-9100-773b919cf50e
2019-12-11 09:02:58 UTC,view,5867040,1783999064136745198,,de.lux,2.86,569679769,52c5e08a-3186-447f-ab38-47fcb9752cad
2019-12-11 09:04:02 UTC,view,5861970,1487580008246412266,,estel,15.87,564100705,43b4462e-ffb8-4bad-bf24-ee733787451d
2019-12-11 09:12:27 UTC,cart,5825292,1487580013170524342,,,10.3,584858288,248da930-689e-88c6-a92a-7aa139f38c7e
2019-12-11 09:15:06 UTC,cart,5700037,1487580009286598681,,runail,0.4,571549118,3e3cd75f-0a8f-4938-a6cc-8a4f3ac90b02
2019-12-11 09:25:50 UTC,cart,5911742,1487580005671109489,,masura,1.73,585216874,765729db-d7a9-4c69-8b37-04fa1102486d
2019-12-11 09:26:02 UTC,cart,5818464,1487580005855658874,,,1.84,460275619,eb9e8446-4bdf-4738-a2dd-ad862a8dc96b
2019-12-11 09:59:05 UTC,view,5902675,1487580012071616651,apparel.glove,naomi,7.87,540571524,5b96156c-cb52-40b3-a8b7-af13e939984f
2019-12-11 10:24:07 UTC,view,5670733,2196456817641391019,,,1.43,585270751,7fc08499-96e4-4659-836b-b4a96c8d5436
2019-12-11 10:40:21 UTC,view,5735080,1487580010125459512,,irisk,2.38,570210943,635d4cf7-31d6-2625-4e92-3adbd91d2808
2019-12-11 11:06:40 UTC,cart,5801494,1487580008246412266,,kerasys,11.11,247191570,7e40a9a0-c60e-4fe9-8fb6-5b19d4f7da3a
2019-12-11 11:12:58 UTC,view,5714240,1487580006434472855,,jas,123.81,576428476,0ff5ac35-dcb5-4db8-b8bc-717997787283
2019-12-11 11:53:22 UTC,view,5676287,1487580006300255120,,marathon,137.78,585310138,a9f94fda-0bb8-456e-9b17-6a554013530c
2019-12-11 12:15:40 UTC,view,5852022,1511892746070131099,,uno,9.37,538880967,a294e2c5-72b2-49c0-ae01-494b442d88e1
2019-12-11 12:25:28 UTC,purchase,5815758,1487580007256556476,,domix,4.57,443028970,5c05af80-fb1c-4a4d-8516-1639304c9f46
2019-12-11 12:57:07 UTC,view,5909810,1487580013950664926,,,18.73,585344542,0a9f1a6d-298f-472e-9d76-0d9936bd6b17
2019-12-11 13:06:10 UTC,view,5854824,1602943681873052386,,grattol,5.24,348455450,3c80eb05-98a2-4521-a585-887ab236a6ff
2019-12-11 13:22:06 UTC,remove_from_cart,5896431,1487580006350586771,appliances.environment.vacuum,jessnail,53.17,526171762,1908d7c1-75d0-488c-a847-ca3b9e2d5c8c
2019-12-11 13:57:11 UTC,cart,5912858,2018287324474901238,furniture.bathroom.bath,,5.87,585199923,557fbd75-421b-45c7-83c0-bbe58e79f400
2019-12-11 14:02:12 UTC,view,5877489,1487580007675986893,,freedecor,2.38,585334052,fdb09d37-8f55-404f-865d-cbcc8a332502
2019-12-11 14:10:16 UTC,cart,5622690,2195085255034011676,,,1.89,550178925,e6be54de-8bad-41db-a312-10e9e805e91f
2019-12-11 14:14:56 UTC,view,5843279,1487580008288355308,,,7.3,585383002,76d0a878-833c-4eac-9762-028bb0593d2b
2019-12-11 14:17:43 UTC,cart,5863541,1487580011627020412,,,6.19,573886104,9b84f74f-9738-4bf4-aa16-f75c31b32100
2019-12-11 14:37:15 UTC,view,5693501,1487580009445982239,,,0.6,568407203,459c065e-d47f-4dd9-b9dd-c7587a5fc993
2019-12-11 14:45:40 UTC,view,5726156,1487580006644188066,,,5.56,585396032,d816d38b-ab8e-414c-b1b9-28e9ea6b48e3
2019-12-11 15:01:35 UTC,remove_from_cart,5861811,1487580007675986893,,de.lux,1.59,539186441,4e8eba20-fea4-4fbb-ae58-55b06aa33d0a
2019-12-11 15:03:06 UTC,cart,5774340,1783999064136745198,,runail,4.13,548837598,d0dfefc1-e66a-4de1-bcf5-7eaf253fafc4
2019-12-11 15:36:37 UTC,purchase,5699737,1487580004882580302,,,2.7,508694349,925ab3b6-cd62-4503-b3ca-206abe7719a3
2019-12-11 15:41:27 UTC,cart,5894907,1487580010100293687,,jessnail,1.1,416569691,eaa057d4-a105-419b-8f5a-2720de68eb94
2019-12-11 16:15:48 UTC,view,5713014,1487580008011531230,,coifin,55.56,559612772,ee920d5a-18e9-4a00-b74e-122b39b2b10b
2019-12-11 16:43:05 UTC,view,5857937,1761186209054327497,,limoni,2.46,566557024,535d58fb-c35d-4ad2-b393-a63183fe3b9d
2019-12-11 16:49:53 UTC,view,5869459,1487580011534745720,,siberina,2.46,236146870,a39578c6-310e-4281-b739-e2fcc59c7cfc
2019-12-11 17:00:40 UTC,view,5779406,2151191071051219817,,,2.86,569661887,61f047b5-0cc6-4c1a-81f0-b069abb11906
2019-12-11 17:33:12 UTC,cart,5835343,1487580010100293687,,,3.1,418299478,f70169b9-eef2-43de-9e55-a34c5479ee40
2019-12-11 17:41:49 UTC,view,5863857,1542195323827388674,,missha,22.43,575905797,0a78439b-d50a-43ef-82da-14c94eaa2544
2019-12-11 17:45:00 UTC,view,5848910,1487580007675986893,,bpw.style,0.79,560393768,d2dce8e9-e3e7-4d94-9f25-fb07bf384b9c
2019-12-11 17:54:31 UTC,view,5821098,1487580005754995573,,,4.44,440990218,e73c03b5-687d-420b-bb2c-6099d793ed7d
2019-12-11 17:54:46 UTC,view,5833318,1487580007675986893,,bpw.style,0.79,273567538,e50d9464-a18c-4b9d-970c-ab0ebce4123c
2019-12-11 18:05:47 UTC,remove_from_cart,5875359,2084144451428549153,,,2.05,284512851,f4ff0b96-64c1-4e8b-8c90-8c51110949ab
2019-12-11 18:13:11 UTC,cart,5899848,2115334439910245200,,,4.02,336498223,db8593fa-f9da-4ec8-ae17-3fbec514974a
2019-12-11 19:03:46 UTC,view,5560754,1487580006300255120,,strong,194.44,585516759,2d89afd7-a112-4c48-8005-87563bed325a
2019-12-11 19:26:56 UTC,cart,6901,1487580010955931741,,runail,0.63,440280329,51503241-cba1-407b-aaf4-a5e7cb7754fb
2019-12-11 19:31:30 UTC,remove_from_cart,5884012,1487580008347075566,,,3.89,519517716,a5497c2f-e38a-44cf-a9fc-99e7d6c05847
2019-12-11 19:37:17 UTC,cart,5276,1487580010100293687,,runail,2.46,440280329,51503241-cba1-407b-aaf4-a5e7cb7754fb
2019-12-11 19:38:46 UTC,cart,5834722,1487580005754995573,,,4.44,540060805,133e718a-dd70-46a2-ac1f-dff8e5cf1efd
2019-12-11 19:41:59 UTC,cart,5801771,1487580005671109489,,masura,1.73,585531805,a0c41388-eae7-4458-8208-ce91c8ebaee5
2019-12-11 19:52:08 UTC,view,5769914,1487580013841613016,,kapous,3.65,585536614,77786236-df7b-4562-a76b-86b4d90b0919
2019-12-11 20:00:40 UTC,view,5587766,1487580006317032337,,irisk,2.54,584212706,f45402ca-453c-61a2-073b-38d3da66e667
2019-12-11 20:05:07 UTC,view,5736321,1487580005050352469,,haruyama,3.97,581477151,247bda30-572c-41da-bad6-502435b09c10
2019-12-11 20:12:00 UTC,remove_from_cart,5814046,1487580005092295511,,grattol,6.27,460119043,fa3d9339-4090-419d-b33f-9cb9583e0f37
2019-12-11 20:25:14 UTC,purchase,5846814,2140803113261466607,,browxenna,12.54,583538637,f75222fa-b99b-42b2-b96e-9a4430bc83f1
2019-12-11 20:32:22 UTC,remove_from_cart,5844745,1487580006317032337,,,3.35,370332097,8297e2fc-1ec1-4fa7-9c39-d6b679e185ce
2019-12-11 20:40:27 UTC,cart,5809910,1602943681873052386,,grattol,5.24,575128017,0f4a22de-54dc-4c1a-8299-5d6d8fe7dac6
2019-12-11 21:23:35 UTC,cart,5869138,1783999064136745198,,cosmoprofi,6.35,526977222,a5bc69e6-89ef-434f-aa4c-27c2701e3762
