event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-02 06:45:31 UTC,view,15201277,2053013553484398879,,,0.0,512974063,a90bcd48-c481-42f8-970c-ce00563f0784
2019-11-02 06:45:59 UTC,view,1305008,2053013558920217191,computers.notebook,xiaomi,1127.18,514408940,71323b5c-a00a-484a-9d7b-65f2237f914a
2019-11-02 06:46:00 UTC,view,26400194,2053013563651392361,,,250.46,515801038,23eb922e-04af-4cdd-8809-6a1233151e71
2019-11-02 06:47:01 UTC,view,22700129,2053013556168753601,,stels,75.94,520037471,343d00e8-b8c8-44c6-a0cd-8bf0af5a707e
2019-11-02 06:51:05 UTC,view,3701134,2053013565983425517,appliances.environment.vacuum,bosch,90.07,518889057,78b654eb-c5d3-48aa-a4e7-ac432353e240
2019-11-02 06:51:06 UTC,view,17300013,2053013553853497655,,,52.12,517067988,11daf7fa-a87a-49bb-9f41-be687d9575c1
2019-11-02 06:51:11 UTC,view,13101596,2053013553526341921,,skad,285.52,566678417,daaf315b-2308-4b7f-bd25-a9c5dd311e0f
2019-11-02 06:53:11 UTC,view,2601299,2053013563970159485,,dauscher,429.84,531383290,5ccd6330-ed57-41dc-9e86-e09c4f2a1a7b
2019-11-02 06:53:36 UTC,view,26205488,2053013563693335403,,sokolov,226.83,513701270,70b1ccd7-63ca-4233-a06f-b1b08a0a28c4
2019-11-02 06:54:10 UTC,view,1480760,2053013561092866779,computers.desktop,lenovo,643.26,565435418,a53f41e3-f521-4f96-888c-bd16d7423037
2019-11-02 06:54:24 UTC,view,1004863,2053013555631882655,electronics.smartphone,samsung,170.04,551350058,1f23a51d-05e0-4635-b8f1-26f0cdab2725
2019-11-02 06:55:29 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,242.01,560820612,7e9bbd5b-fdbb-47db-b49c-b2ff653f2733
2019-11-02 06:55:46 UTC,view,1004246,2053013555631882655,electronics.smartphone,apple,744.94,514555634,194a5b69-cec7-4c67-9983-26e0fc883403
2019-11-02 06:57:52 UTC,view,26404090,2053013563651392361,,,183.9,516795601,c972ab58-feb0-4b6b-9755-1f8b88eab888
2019-11-02 06:58:22 UTC,view,10201894,2053013553224352013,kids.dolls,ourgeneration,52.58,558276798,7f7e4117-17c4-4760-9138-c1a7056d1a5e
2019-11-02 06:58:26 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,106.65,562826646,f5b885cc-12a3-4a59-a3aa-59984f769071
2019-11-02 06:58:48 UTC,view,5801553,2053013553945772349,electronics.audio.subwoofer,kicx,22.39,532399524,20ea3a0f-cb74-40f3-9bdb-505c5d55c84a
2019-11-02 06:58:53 UTC,view,55000024,2146551843914777018,apparel.costume,nike,76.96,519290940,010e6b39-4009-4b02-a75c-248745ea72e1
2019-11-02 06:59:06 UTC,cart,1004857,2053013555631882655,electronics.smartphone,samsung,127.93,547182955,02bc09da-d15e-4370-94f7-3b84ff14e370
2019-11-02 06:59:15 UTC,view,14701414,2053013557133443581,furniture.living_room.cabinet,sv,409.28,515440751,e00c914f-e4de-474b-8383-3f41a5c94401
2019-11-02 06:59:26 UTC,view,3701284,2053013565983425517,appliances.environment.vacuum,elenberg,25.71,534233116,9ed2da1f-d2e0-4bb2-a153-6d2b807faa11
2019-11-02 06:59:29 UTC,view,26014895,2053013562837697343,,,6.78,512551886,89c6ba41-a061-4733-bb5f-a4aaaf7dfa4b
2019-11-02 06:59:36 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,127.93,513858397,c0d29286-c2b1-410d-b398-ee30e474eb60
2019-11-02 07:00:04 UTC,view,8800911,2053013555573162395,electronics.telephone,nokia,23.41,528028523,d7ccc66a-d0d8-4c8e-991d-41281a383d89
2019-11-02 07:02:24 UTC,view,12706441,2053013553559896355,,nokian,88.55,527335895,6ae7de39-0683-44aa-8e32-bb8cc5ec073a
2019-11-02 07:02:34 UTC,view,1005008,2053013555631882655,electronics.smartphone,xiaomi,94.37,561809331,d2e35f4b-4935-4440-855c-e8da3a5b62cc
2019-11-02 07:05:46 UTC,view,25700129,2053013564968403895,,,151.84,520708478,a60ed341-ddf0-4ca4-9a1f-2c486a500372
2019-11-02 07:06:00 UTC,view,41900001,2090971686529663114,appliances.environment.vacuum,,80.21,512412428,c7471b15-878b-4c08-b01d-52663aa8d1d4
2019-11-02 07:07:15 UTC,view,1004227,2053013555631882655,electronics.smartphone,apple,998.33,566684235,3e9a28b0-f8fd-4719-bb33-fbf9c5b9747e
2019-11-02 07:08:41 UTC,view,2800615,2053013563835941749,appliances.kitchen.refrigerators,atlant,221.34,516639853,bae3a92b-6018-43f5-8c75-64407d570b16
2019-11-02 07:08:54 UTC,cart,5100577,2053013553341792533,electronics.clocks,samsung,290.82,514050961,d0a545c7-7594-4f7a-8314-981a9ec7b6a3
2019-11-02 07:10:38 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1348.28,544789853,9fc564b1-d05c-4f9a-ba03-ba566cc44fa2
2019-11-02 07:15:49 UTC,view,26800025,2053013564641248165,,hygge,574.02,563036122,296d75bf-7624-452b-a2bd-cf4afefeb40e
2019-11-02 07:18:54 UTC,view,15700206,2053013559733912211,,bts,105.77,556200998,39c4da21-d653-4ab7-8622-734bb761250d
2019-11-02 07:19:48 UTC,view,5301226,2053013563173241677,,redmond,29.91,526949990,d47da701-e212-4b22-bd2d-fdfbf127c472
2019-11-02 07:23:21 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,127.93,549109608,6881ede3-e71e-408f-bbc1-09f67a293040
2019-11-02 07:24:10 UTC,view,28300857,2053013566243472379,accessories.wallet,karya,46.33,566687292,59b223a1-c5f3-4e9d-9cb2-4a0388cb2fdc
2019-11-02 07:24:13 UTC,view,1480325,2053013561092866779,computers.desktop,neo,414.17,538054676,46cf0332-608f-4d63-8f89-621a85650220
2019-11-02 07:24:19 UTC,view,12702916,2053013553559896355,,cordiant,36.81,552643028,969eff3a-9f45-4daf-9340-92f16233a6d6
2019-11-02 07:25:06 UTC,view,3900003,2053013552326770905,appliances.environment.water_heater,ariston,108.03,563765681,31307283-6848-4db3-a828-bc9c38607212
2019-11-02 07:25:22 UTC,view,26204172,2053013563693335403,,,166.31,561633787,dc3dfc73-0a37-4ef3-9961-4041b70bde8c
2019-11-02 07:25:28 UTC,view,4802645,2053013554658804075,electronics.audio.headphone,xiaomi,43.5,566687143,66b1217b-0c6c-4597-a1ac-2ed146a9acfb
2019-11-02 07:27:06 UTC,view,3701241,2053013565983425517,appliances.environment.vacuum,redmond,205.9,515798925,8873bfea-6df6-441f-929c-494fcda7ae8b
2019-11-02 07:27:08 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,940.98,531015505,57cea37c-e78f-463b-9186-ec98413c85a9
2019-11-02 07:30:29 UTC,view,5701020,2053013553970938175,auto.accessories.player,,24.43,554893262,4bc2920e-bd2b-4f6b-8c73-441e99f445c3
2019-11-02 07:33:21 UTC,view,12707696,2053013553559896355,,bridgestone,393.83,513850803,f866303b-9d44-4ff8-a5de-8acb99eebd64
2019-11-02 07:34:11 UTC,view,21800047,2053013552637149417,computers.peripherals.mouse,hyperx,14.31,546994072,e1d46c92-b136-4b9b-bab3-51488da8c573
2019-11-02 07:34:29 UTC,view,18200010,2053013554499420513,electronics.audio.acoustic,lg,141.32,516162279,12310466-2c20-45de-807d-dc4be92e3766
2019-11-02 07:36:51 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,940.98,518600728,ffa3209f-0245-4507-87b9-34b77c101c5e
2019-11-02 07:37:00 UTC,view,10900306,2053013555069845885,appliances.kitchen.mixer,elenberg,12.84,566689205,fb16beda-bc64-4ce1-b181-73f8b65fd356
2019-11-02 07:38:00 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,127.93,527943776,b6c3a09d-f8c2-4f9b-91c1-d3109480cfe7
2019-11-02 07:38:02 UTC,view,28102469,2053013564918072245,,matrix,94.91,545393970,8239a199-c70a-40eb-92e1-cc95e0545bca
2019-11-02 07:39:27 UTC,view,26300508,2053013563424899933,,,732.42,514044627,0516cee2-1710-4a86-8927-cb03e5686409
2019-11-02 07:40:08 UTC,view,1004840,2053013555631882655,electronics.smartphone,huawei,945.96,557783132,2dd4aa51-274f-476d-a16b-747d58e23d29
2019-11-02 07:40:18 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,211.02,557443793,ba4857a7-f9c5-4beb-8ab5-9e91abf66af2
2019-11-02 07:40:45 UTC,view,10900305,2053013555069845885,appliances.kitchen.mixer,elenberg,25.71,541313535,b09ba759-e8bb-42f2-bb83-0fd24734d46e
2019-11-02 07:40:49 UTC,view,13200056,2053013557192163841,furniture.bedroom.bed,,169.86,546242190,b2d31fae-ee59-4355-92c6-ba08a048b4e4
2019-11-02 07:40:49 UTC,view,8800944,2053013555573162395,electronics.telephone,nokia,19.18,529378322,baa1983d-17cf-4cfe-8a5f-9148d57f5f3c
2019-11-02 07:41:29 UTC,view,1480762,2053013561092866779,computers.desktop,lenovo,2007.42,534785658,1306dd65-6349-439b-8b8b-80c34ab31aba
2019-11-02 07:41:56 UTC,view,3300349,2053013555355058573,,redmond,64.33,551947372,8c2c50f2-1ed5-4da9-8c1a-25aad841ae14
2019-11-02 07:42:31 UTC,view,5300101,2053013563173241677,,philips,64.33,535679303,54cef3b6-ec35-4dd2-97fa-47caab344406
2019-11-02 07:43:00 UTC,view,48300010,2116907504691576833,,makeblock,126.88,516655666,0f26536b-d7b4-4432-a0fd-d80c0222c490
2019-11-02 07:46:40 UTC,view,4804055,2053013554658804075,electronics.audio.headphone,apple,188.68,553779366,a043af02-a094-4882-ae8f-02604c0f45b0
2019-11-02 07:46:41 UTC,view,2400665,2053013563743667055,appliances.kitchen.hood,turboair,40.64,512562590,db9e7ad4-5081-452a-bd5b-a274afac2c04
2019-11-02 07:47:19 UTC,view,1004026,2053013555631882655,electronics.smartphone,xiaomi,138.74,513481210,9354f38c-811e-4b3e-8ae1-9d89ab89916a
2019-11-02 07:47:37 UTC,view,15700194,2053013559733912211,,imperial,167.55,548808451,7f0efa38-dbc9-4ad9-ba1c-4d6cfd96a8cb
2019-11-02 07:47:45 UTC,view,3300463,2053013555355058573,,scarlett,67.48,500838705,c55df716-777f-48aa-b936-d6ded929a86c
2019-11-02 07:48:40 UTC,view,1004250,2053013555631882655,electronics.smartphone,apple,769.65,538817077,181c69ed-5e3a-4a4a-8fb4-f83633f414d7
2019-11-02 07:48:50 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,127.93,564996965,0e906531-5ba3-4459-affb-42e6a3d1ecb5
2019-11-02 07:50:20 UTC,view,60500002,2162513070503494350,construction.tools.welding,resanta,42.19,566186272,15648bd1-ca80-49e3-af0b-9fc93346d326
2019-11-02 07:51:33 UTC,view,1004833,2053013555631882655,electronics.smartphone,samsung,170.13,521605760,c5f244ea-de71-417c-a0f5-153fd5860945
2019-11-02 07:52:29 UTC,view,28719187,2116907519078040377,apparel.shoes,,115.06,526571291,11b991fb-09c8-4218-a81b-a912a4d04286
2019-11-02 07:54:27 UTC,view,1307267,2053013558920217191,computers.notebook,hp,653.04,538034415,ae8a9328-af5b-42a9-9485-0a2e5cf07f94
2019-11-02 07:54:53 UTC,view,4300455,2053013552385491165,,hyundai,110.66,556960472,19e0b741-fe71-454c-b6c1-6d8f0d105eb7
2019-11-02 07:56:02 UTC,view,5100564,2053013553341792533,electronics.clocks,samsung,257.87,515248691,b7ef89a4-e83c-490b-a10c-b00ccd1b52f3
2019-11-02 07:57:20 UTC,view,1801704,2053013554415534427,electronics.video.tv,samsung,411.59,513998952,157c0766-5988-4754-ae12-5085efdc753f
2019-11-02 07:58:16 UTC,view,6000167,2053013560807654091,auto.accessories.alarm,centurion,82.11,514377823,35d6ae25-d8ec-4da1-b63a-7eee35af8975
2019-11-02 07:59:27 UTC,view,26800052,2053013564641248165,,,244.67,517718872,fec22608-c4fc-4f65-a9e3-ad5d5812eaec
2019-11-02 07:59:46 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,531.26,566696524,22628380-1881-4828-9087-58f6416b3368
2019-11-02 08:00:27 UTC,view,1005063,2053013555631882655,electronics.smartphone,nubia,145.67,513782880,53054b99-ed14-4d97-ad56-564d75d6a232
2019-11-02 08:01:13 UTC,view,1201407,2172371436436455782,electronics.tablet,huawei,254.06,552322170,5a5b46dc-08e1-404b-b347-e9ce6a906d99
2019-11-02 08:02:18 UTC,view,1307340,2053013558920217191,computers.notebook,asus,360.34,530861690,95364579-7804-467c-8ac3-78556b6ccf16
2019-11-02 08:05:09 UTC,view,12600013,2053013554751078769,appliances.kitchen.grill,tefal,118.38,521716406,ed42bf2c-85fb-4bc1-88d2-93b017e5ead6
2019-11-02 08:05:59 UTC,view,27400032,2053013563391345499,,xiaomi,61.47,560833373,adc854e0-5f62-462a-99fa-661b01cd921d
2019-11-02 08:06:17 UTC,view,9600124,2053013561185141473,,dji,1612.35,548443558,726dd4e8-1c7b-4f37-8fa5-463833a8e242
2019-11-02 08:06:30 UTC,view,1700956,2053013553031414015,computers.peripherals.monitor,samsung,429.84,513017690,57c909c4-b8b1-42ba-b539-45b107c2255c
2019-11-02 08:08:41 UTC,view,3500243,2053013555287949705,,bosch,149.04,515855283,68525db2-0c01-45ec-9ef6-f4accdaff8b2
2019-11-02 08:09:16 UTC,view,9400005,2053013566067311601,,janome,281.86,515915366,68ec35ec-bc51-4cf3-b1de-01476f6de049
2019-11-02 08:09:22 UTC,view,2402968,2053013563743667055,appliances.kitchen.hood,haier,200.75,519073936,61b7b6e3-c014-4238-88a4-e0d6c30181f5
2019-11-02 08:10:06 UTC,view,13200013,2053013557192163841,furniture.bedroom.bed,sv,141.32,565951896,a3309592-2118-4cb2-a105-ffbcb67df237
2019-11-02 08:10:56 UTC,view,12702930,2053013553559896355,,cordiant,35.78,531231232,1b13c1cb-9a71-487b-98e9-c6f518ba28a2
2019-11-02 08:11:16 UTC,view,1201390,2053013561059312345,electronics.tablet,apple,1883.05,516445745,cda56c9b-3610-4b1d-8789-4cd7c4aaecaf
2019-11-02 08:11:48 UTC,view,5600288,2053013562913194819,,philips,82.76,517505938,1948ac35-e890-401c-be5f-e2690ad6072c
2019-11-02 08:12:50 UTC,view,1307187,2053013558920217191,computers.notebook,acer,888.03,566701159,d49e2331-73f9-4bd7-a625-851eb2503c49
2019-11-02 08:13:05 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,724.34,539441730,bed89d3a-a12c-4d52-987b-0f134d8cfcaa
2019-11-02 08:13:07 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,127.93,519805405,fa618f3f-e1f8-46fd-9a20-b1c3a01de36c
2019-11-02 08:13:24 UTC,view,3900663,2053013552326770905,appliances.environment.water_heater,thermex,92.59,516762983,3f83e430-7864-43b6-90fe-47cce5a6e833
2019-11-02 08:13:53 UTC,view,10201217,2053013553224352013,kids.dolls,barbie,32.15,556857050,943ebaf4-3069-41f1-a9e2-fbaa2833b7b6
2019-11-02 08:16:23 UTC,view,8500459,2053013552259662037,,,224.99,512821445,93a7aaef-5eb0-4982-bf0b-11120baa6c05
2019-11-02 08:18:26 UTC,view,6000094,2053013560807654091,auto.accessories.alarm,starline,121.24,564172748,1945716c-e96b-4013-a23c-9e010eccedeb
2019-11-02 08:20:38 UTC,view,8500137,2053013552259662037,,navien,514.52,512821445,93a7aaef-5eb0-4982-bf0b-11120baa6c05
2019-11-02 08:21:51 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,724.34,549217704,3086368b-7355-4420-836a-dc11d92738f1
2019-11-02 08:22:05 UTC,view,15100108,2053013557024391671,,,610.05,512484148,9d091880-5399-4e57-9ac2-23f9b18a4326
2019-11-02 08:22:27 UTC,view,16800584,2053013558316237377,furniture.kitchen.table,mebelswow-rn,99.1,513844618,12543cbc-4d81-46bb-866a-92268b7d3898
2019-11-02 08:22:47 UTC,view,12720595,2053013553559896355,,goodride,50.17,548618748,11f4af1b-e030-427f-935b-57fb6cab82c5
2019-11-02 08:23:27 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.9,551043538,09a49aa6-2b5a-4a6c-ad9b-ab55c5442206
2019-11-02 08:23:35 UTC,view,1004845,2053013555631882655,electronics.smartphone,meizu,323.23,521842326,d59cd245-a41a-412b-8453-6d53356d8ab7
2019-11-02 08:24:45 UTC,view,34800610,2062461754293617058,,carfashion,62.55,559660406,fc57b1fb-7e59-4ed3-a104-d3821f7be65b
2019-11-02 08:25:24 UTC,purchase,3700748,2053013565983425517,appliances.environment.vacuum,samsung,99.05,512971649,c110b65f-0330-491b-90df-8d8d95304512
2019-11-02 08:26:47 UTC,view,1003319,2053013555631882655,electronics.smartphone,apple,1029.37,553408027,3bfb0fe7-b447-40bd-b70f-6a85d19b08af
2019-11-02 08:27:44 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,358.31,514020687,389caace-be1f-4224-8a22-db9ca3be8645
2019-11-02 08:28:46 UTC,view,3700912,2053013565983425517,appliances.environment.vacuum,samsung,108.09,565621735,3e44dd90-7aed-4e98-9809-355c9ca02b18
2019-11-02 08:29:03 UTC,view,2401440,2053013563743667055,appliances.kitchen.hood,,482.41,565529619,7dda2944-32a4-4087-b423-162fb59c3f7d
2019-11-02 08:30:02 UTC,view,1005157,2053013555631882655,electronics.smartphone,xiaomi,269.74,557543494,36cf4f14-ec93-497e-8fb3-0011b920cf11
2019-11-02 08:30:33 UTC,view,5500219,2053013563139687243,,braun,102.94,531888758,2e2b9e12-384c-4208-82cf-b0e14a042d1b
2019-11-02 08:32:34 UTC,view,8800820,2053013555573162395,electronics.telephone,inoi,14.96,566379568,d8d13485-7e2d-4c36-9896-96be99849dc0
2019-11-02 08:34:24 UTC,view,6301703,2053013554834964853,appliances.kitchen.kettle,scarlett,64.33,513113435,dba77135-8539-4411-ab06-43ac3b7071fd
2019-11-02 08:34:33 UTC,view,15900118,2053013558190408249,,tefal,19.28,512906976,34f2653c-0a62-4e47-a53d-74e78890b59b
2019-11-02 08:34:50 UTC,view,15300165,2053013552662315243,,transcend,6.4,552049761,34467872-0a52-4598-ae90-2649eb4347a6
2019-11-02 08:35:02 UTC,view,10900250,2053013555069845885,appliances.kitchen.mixer,vitek,48.11,520420246,b22d2069-ca73-4c3b-ae0b-d36c892bc20a
2019-11-02 08:35:25 UTC,view,32701014,2055156924466332447,,zemex,290.61,538965710,a1899658-a9fd-41d7-8c7d-448c7a7bde70
2019-11-02 08:39:55 UTC,view,1003310,2053013555631882655,electronics.smartphone,apple,720.48,566696524,22628380-1881-4828-9087-58f6416b3368
2019-11-02 08:42:06 UTC,view,26400191,2053013563651392361,,,148.27,525196719,0adef090-6b9a-4757-9d03-6488202e257a
2019-11-02 08:42:17 UTC,view,4400500,2053013555095011711,appliances.kitchen.coffee_machine,polaris,70.01,515359314,acb32e71-f6f4-4e27-a918-35123e693ee1
2019-11-02 08:43:35 UTC,view,28713076,2053013565639492569,apparel.shoes,baden,72.33,552258907,e1c6ae7b-7e47-4d64-83cd-f6d697ed7ba5
2019-11-02 08:43:38 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1348.28,518879846,6e8c36bf-c9c0-459a-bb3a-1959b9915808
2019-11-02 08:44:19 UTC,purchase,11300020,2053013555531219353,electronics.telephone,panasonic,38.35,533339578,2586d2b7-158e-42bc-8bbd-98b8073b3b8a
2019-11-02 08:45:08 UTC,view,28715851,2053013565639492569,apparel.shoes,respect,89.84,541622797,175162e3-f9fe-459d-bdfe-6df94383bd2c
2019-11-02 08:45:16 UTC,view,3100267,2053013555262783879,appliances.kitchen.blender,vitek,34.72,513144007,315a3db7-8f19-4d10-88ac-83d1b49d5d8b
2019-11-02 08:47:45 UTC,view,1307478,2053013558920217191,computers.notebook,lenovo,252.23,512849449,d20f9211-ea36-4553-b1a9-08aacb7e831f
2019-11-02 08:49:44 UTC,view,12300526,2053013556311359947,construction.tools.drill,dwt,44.72,534962271,e6243179-f072-4f97-9666-2e93f9de4d33
2019-11-02 08:51:57 UTC,view,12700908,2053013553559896355,,nokian,46.59,516325328,a7411ead-7349-46d7-9360-4b9d3eed24b8
2019-11-02 08:52:44 UTC,view,4300072,2053013552385491165,,timberk,38.59,518752149,68c7052a-6df1-45e4-8fa6-3ca9e8ada51e
2019-11-02 08:53:19 UTC,view,13900099,2053013557343158789,construction.components.faucet,decoroom,41.51,512917104,fea9442e-2d32-4b9d-a0cd-7527f8a44548
2019-11-02 08:53:42 UTC,view,16800584,2053013558316237377,furniture.kitchen.table,mebelswow-rn,99.1,551343336,aeec34f3-d0c7-4f97-b051-4cbc39eb55ae
2019-11-02 08:53:58 UTC,view,28716526,2053013565069067197,apparel.shoes.keds,,44.79,562944036,c7dffa8f-5fe3-44d4-81fe-7a84a9a4d4c8
2019-11-02 08:54:03 UTC,view,1307419,2053013558920217191,computers.notebook,asus,2368.04,512602820,5d603a4f-76ac-4b22-8222-2ae71f532544
2019-11-02 08:56:37 UTC,view,5301240,2053013563173241677,,rowenta,128.68,520548140,22f230b0-ad93-4697-bf96-800a5e8e3cba
2019-11-02 08:58:13 UTC,view,11200504,2053013562946749253,appliances.personal.scales,dauscher,8.98,514063833,a82573c6-0b71-431e-989c-d412ebbda890
2019-11-02 08:58:56 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,940.33,566715650,84a6a609-7352-4ada-ba22-664116ddc792
2019-11-02 09:03:00 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,358.31,553659777,d76935ca-76da-4a7f-a9e3-bf66b3b9a31c
2019-11-02 09:05:00 UTC,view,1003306,2053013555631882655,electronics.smartphone,apple,575.82,513473219,d5aeb3ad-a3d4-4e46-bfd8-a01431c5d433
2019-11-02 09:05:17 UTC,view,1005238,2053013555631882655,electronics.smartphone,oppo,282.89,513157094,1b6541b7-04cb-488e-9137-ff4e7a544e09
2019-11-02 09:07:13 UTC,view,6000092,2053013560807654091,auto.accessories.alarm,tomahawk,97.81,514523658,f39c6b75-972b-41b7-a92e-050f589d0b0f
2019-11-02 09:10:12 UTC,view,8500088,2053013552259662037,,hubert,538.24,563169124,b7d96b45-bee6-45cc-a537-4a285b5b66b2
2019-11-02 09:12:45 UTC,view,1003441,2053013555631882655,electronics.smartphone,nokia,406.65,547488669,ca8eb897-0ebc-4247-ab87-29d2cee4e25e
2019-11-02 09:14:28 UTC,view,10700174,2053013561277416167,,ubisoft,15.31,515858872,3f553b1a-be2e-47d5-a9cd-1ec6a6187c86
2019-11-02 09:15:24 UTC,view,3200549,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,25.71,547792482,2f45064d-d4bb-475e-91a0-9b93ab648f0c
2019-11-02 09:15:49 UTC,view,26403327,2053013563651392361,,,185.08,516795601,8fe1866a-c613-4435-b747-0013ec26cea7
2019-11-02 09:17:26 UTC,view,12711992,2053013553559896355,,triangle,62.04,525581342,8cb2893d-62ce-454a-b2d6-90b2092c5c9e
2019-11-02 09:19:04 UTC,view,12703277,2053013553559896355,,cordiant,69.5,542658830,0f0027b0-e7f2-4af0-85f7-15b80196e982
2019-11-02 09:19:07 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,369.45,533355616,2bf95602-7853-4314-96b9-4b9e8253f7ab
2019-11-02 09:19:19 UTC,view,12711949,2053013553559896355,,triangle,48.65,561844651,79b7a2cb-e243-42a4-ab34-3736ba5452fe
2019-11-02 09:19:45 UTC,view,1005272,2053013555631882655,electronics.smartphone,nokia,107.57,537725664,73ea1c92-07b2-4d55-882d-14f06d9a2fa3
2019-11-02 09:21:52 UTC,view,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.32,516357189,e4a2f623-adf1-471b-b822-15efacf9d953
2019-11-02 09:22:58 UTC,view,26006274,2053013562778977083,,,6.55,515634802,275e86ff-92d0-4189-a842-8c12d9cf3bbb
