event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-03 15:31:06 UTC,view,12701899,2053013553559896355,,hp,65.51,518647753,21633200-6f32-4c69-beb5-5073df97ae98
2019-10-03 15:31:25 UTC,view,1005073,2053013555631882655,electronics.smartphone,samsung,1175.81,545204247,ee3c7f61-d83a-4067-9329-4ffd5478779e
2019-10-03 15:31:28 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,230.61,556439090,e1b22169-b6f8-43f5-ac7a-9448656de730
2019-10-03 15:32:12 UTC,view,1005124,2053013555631882655,electronics.smartphone,apple,1634.51,536616875,e03517f3-4406-4557-aa4b-c1d8c8a8abf1
2019-10-03 15:32:13 UTC,view,2300307,2053013560530830019,electronics.camera.video,dji,455.55,556440909,78488024-5e2b-43e7-ac9a-274a2c637185
2019-10-03 15:33:10 UTC,view,1801933,2053013554415534427,electronics.video.tv,samsung,900.9,514200574,74b0c36d-f15a-4b5d-8fe6-469d9fc57352
2019-10-03 15:33:21 UTC,view,28714289,2053013565069067197,apparel.shoes.keds,nike,144.12,519519044,b9026c2f-6718-432f-8973-068b602f44be
2019-10-03 15:34:24 UTC,view,1005113,2053013555631882655,electronics.smartphone,apple,1027.05,513884822,1e853426-4ae6-4ef8-b4a0-beaf1c1a8ed2
2019-10-03 15:37:57 UTC,view,28101156,2053013564918072245,,,87.26,529111255,b69aa962-4342-4c97-be55-2a9d9a49521b
2019-10-03 15:39:57 UTC,view,2700911,2053013563911439225,appliances.kitchen.refrigerators,,272.13,528077049,8a26641a-3bac-4732-85ac-22c9ea684a2c
2019-10-03 15:41:19 UTC,view,1003800,2053013555631882655,electronics.smartphone,apple,823.32,515139420,6cd96a6e-c522-5035-2986-5e613493f7df
2019-10-03 15:42:27 UTC,view,20500418,2053013559348036219,sport.ski,elan,244.28,545306872,a95b83f0-cb78-44c3-896b-90d602b52beb
2019-10-03 15:42:37 UTC,view,10201156,2053013553224352013,kids.dolls,llorens,47.85,551141803,a6ae2849-ff61-4689-9b47-01134e95f161
2019-10-03 15:42:42 UTC,view,5701060,2053013553970938175,auto.accessories.player,pioneer,56.63,551691201,d9393052-d143-431d-a676-45ae20b600e1
2019-10-03 15:42:47 UTC,view,11700012,2053013554591695207,electronics.audio.acoustic,biema,437.59,548162196,37646008-df62-4aea-b562-d17629925e06
2019-10-03 15:43:13 UTC,view,26400678,2053013563651392361,,lucente,298.59,531609100,dd75d1fb-900e-4397-ac70-f162bc4808fa
2019-10-03 15:46:57 UTC,view,5000636,2053013566100866035,appliances.sewing_machine,janome,511.68,533330381,ce0f9235-803a-4205-bdbc-49fc220b5791
2019-10-03 15:48:02 UTC,view,33200000,2058719829233238746,,joerex,17.5,539922165,0e43dec5-e2f3-4681-895e-aa022bb72fc3
2019-10-03 15:49:12 UTC,view,1004750,2053013555631882655,electronics.smartphone,samsung,198.2,542130407,c3d9ea77-8d66-4c0a-b7e1-0e500dccbc43
2019-10-03 15:52:01 UTC,view,1305977,2053013558920217191,computers.notebook,apple,2496.59,514152458,3cae566c-5039-4aeb-be91-80e70e4f8d9c
2019-10-03 15:52:49 UTC,view,1004961,2053013555631882655,electronics.smartphone,oppo,179.28,556446321,1e183e74-0e25-4aac-96b7-92f2469c4f67
2019-10-03 15:53:19 UTC,view,8000348,2053013556579795419,,huanger,32.18,556444064,a0888bed-54ca-4360-8820-79403612d285
2019-10-03 15:54:04 UTC,view,2900516,2053013554776244595,appliances.kitchen.microwave,dauscher,58.95,551663970,2b436ec2-aa43-45b8-a51b-85c415ab832b
2019-10-03 15:54:13 UTC,view,4804295,2053013554658804075,electronics.audio.headphone,xiaomi,22.37,529829964,7bb68530-3197-4e4d-9227-c27a429ca1d7
2019-10-03 15:55:04 UTC,view,1004210,2053013555631882655,electronics.smartphone,samsung,89.84,515244117,bcc4376d-70d2-4eb6-88e8-0c0156c88179
2019-10-03 15:56:58 UTC,view,5700576,2053013553970938175,auto.accessories.player,pioneer,63.06,514010401,969f1e8f-66c2-4d9b-86d1-68d2141c51ed
2019-10-03 15:59:05 UTC,view,5000701,2053013566100866035,appliances.sewing_machine,janome,167.29,555860195,c871b00d-e8d4-4546-8939-8eb927c61cfc
2019-10-03 15:59:45 UTC,view,1004794,2053013555631882655,electronics.smartphone,xiaomi,239.13,533806140,e1f3904c-1318-4bda-b353-4442395ffa42
2019-10-03 15:59:58 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,132.15,549414239,c207d6a4-c2f4-41ed-9749-4be637d4ab6d
2019-10-03 16:01:07 UTC,view,1480677,2053013561092866779,computers.desktop,hp,645.83,512966728,34b3e0cd-a0c4-4af8-9b5f-52ac11cf7bef
2019-10-03 16:02:11 UTC,view,10900185,2053013555069845885,appliances.kitchen.mixer,kitchenaid,989.21,538487748,7285d217-ed52-4be3-9dda-a0c2b11dee52
2019-10-03 16:02:18 UTC,view,26403468,2053013563651392361,,,497.82,526567275,baa9f7ca-dfb5-47a8-8b5a-e25f720d8999
2019-10-03 16:02:56 UTC,view,10400463,2053013553257906447,kids.toys,disney,14.29,554172524,418372d4-b0af-4636-877a-43b434d5915b
2019-10-03 16:04:15 UTC,view,18400207,2053013553912217915,,pride,146.72,515592126,487a7443-cd51-44f8-bc8a-7488928af800
2019-10-03 16:04:26 UTC,view,21408707,2053013561579406073,electronics.clocks,casio,105.28,513220642,894a14c6-fc87-4808-adf0-c3b5a9de0c2c
2019-10-03 16:04:36 UTC,view,1005014,2053013555631882655,electronics.smartphone,samsung,611.44,556448915,66619520-d394-47b7-90d4-ea6d83c42d54
2019-10-03 16:04:50 UTC,view,10300161,2053013553115300101,,welly,5.92,554172524,418372d4-b0af-4636-877a-43b434d5915b
2019-10-03 16:05:31 UTC,view,23000104,2164367422893589471,,,33.98,514432320,6a2bcaeb-9dac-4db2-b0cd-7ddaf8f0841f
2019-10-03 16:05:35 UTC,view,1004209,2053013555631882655,electronics.smartphone,samsung,89.84,516251927,dbeaeef6-de47-4e70-a588-29578490b718
2019-10-03 16:07:08 UTC,view,6300351,2053013554834964853,appliances.kitchen.kettle,elenberg,33.44,554766546,7a957dc1-a0fa-4301-b729-c8018c175898
2019-10-03 16:07:52 UTC,view,28717944,2053013565639492569,apparel.shoes,,143.63,542402864,862627ad-700c-4718-9faf-87aa7f831ff2
2019-10-03 16:08:03 UTC,view,5000731,2053013566100866035,appliances.sewing_machine,janome,1396.93,533330381,ce0f9235-803a-4205-bdbc-49fc220b5791
2019-10-03 16:08:10 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,512.19,556395075,3854a7a6-7941-4cc8-83c3-803e05ed1f5e
2019-10-03 16:09:50 UTC,view,1480558,2053013561092866779,computers.desktop,netechnics,1055.34,524283440,76e88989-518c-45ec-97a3-8fd773567073
2019-10-03 16:10:00 UTC,view,5100816,2053013553375346967,,xiaomi,29.45,538068284,9519e42d-d8f4-4101-98d8-0cd6a65acb2f
2019-10-03 16:10:29 UTC,view,26403356,2053013563651392361,,,160.62,516087357,83920c18-ba09-4a3c-8974-d1abb69a0eb1
2019-10-03 16:11:21 UTC,view,1005100,2053013555631882655,electronics.smartphone,samsung,153.99,556452273,60094b4f-7610-482d-b93a-544e25ea591e
2019-10-03 16:11:21 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,729.79,540467233,9a8638ca-bdcb-43bb-bee1-66ff71fc05c5
2019-10-03 16:11:28 UTC,view,1004659,2053013555631882655,electronics.smartphone,samsung,731.04,521171518,4069de18-c57b-4c5f-b96a-530af56e2af8
2019-10-03 16:12:06 UTC,view,1003317,2053013555631882655,electronics.smartphone,apple,965.02,528155890,52064629-db6d-4113-8a24-59ab65b6f493
2019-10-03 16:12:09 UTC,view,1005136,2053013555631882655,electronics.smartphone,apple,2056.68,536984589,999f8bd7-15ee-413c-bda2-7372b2e2fb66
2019-10-03 16:13:02 UTC,view,1801766,2053013554415534427,electronics.video.tv,artel,150.56,556452569,00da55ee-9753-491b-8ead-12d9a167d346
2019-10-03 16:14:34 UTC,view,23100018,2053013561638126333,,,849.41,543127288,1d262258-2213-4c38-86e6-d2b84af1405e
2019-10-03 16:14:35 UTC,view,1005104,2053013555631882655,electronics.smartphone,apple,975.57,546069652,4af429e5-34f2-4dc4-a4c2-daa1d314989c
2019-10-03 16:16:24 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,132.15,523636427,26283ec1-2cfb-4937-a0a0-7bd7296ae0a8
2019-10-03 16:16:34 UTC,view,12202495,2116907525176557699,sport.bicycle,trinx,169.89,543488854,780e3556-d715-4ffd-941d-ab8342ec9f06
2019-10-03 16:16:35 UTC,view,5100738,2053013553341792533,electronics.clocks,samsung,154.16,549228073,aceff9d5-a2ed-439a-be64-e161b0bf18ff
2019-10-03 16:17:40 UTC,view,26300355,2053013563584283495,,lucente,357.02,516309062,16a09ba9-1cbc-4cd5-b7c3-cf3da3339002
2019-10-03 16:17:45 UTC,view,2900911,2053013554776244595,appliances.kitchen.microwave,,97.53,518119431,bf2bc780-ae48-4683-b106-3ebb7bfe340d
2019-10-03 16:17:46 UTC,view,22700076,2053013556168753601,,stels,33.46,556452229,693fff12-d78c-48ab-89c1-1f51ed1e6cbb
2019-10-03 16:18:05 UTC,view,40500238,2090228401527849663,,ugreen,12.05,551626442,504bdf92-d194-4bca-8bc3-6f3c184cecab
2019-10-03 16:18:14 UTC,view,5100573,2053013553341792533,electronics.clocks,apple,462.61,556453595,17cb98c5-d28e-41b7-84d0-79a3c3a26519
2019-10-03 16:18:37 UTC,view,26900058,2053013564599305123,sport.trainer,konlega,179.93,518147822,d6a5d04c-53d2-4d65-8854-985306ce7fac
2019-10-03 16:20:13 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,252.88,520420267,9fff7232-1e3d-4c19-9d0b-a1644d2811b2
2019-10-03 16:20:22 UTC,view,1004730,2053013555631882655,electronics.smartphone,sony,308.62,529506349,6892317d-0d34-437d-b839-4ab21fbd78d2
2019-10-03 16:20:32 UTC,view,2702474,2053013563911439225,appliances.kitchen.refrigerators,indesit,275.65,556454670,098d8bff-a9b4-494e-94f8-c5f65607e057
2019-10-03 16:21:07 UTC,cart,1005003,2053013555631882655,electronics.smartphone,huawei,256.84,512405509,e370033a-e9a6-4305-8a54-3c229806ada4
2019-10-03 16:21:26 UTC,view,6201115,2053013552293216471,appliances.environment.air_heater,,53.0,523227144,7a496ae9-c7d3-4cc8-ba29-f8269a2d3ab9
2019-10-03 16:22:35 UTC,view,1004793,2053013555631882655,electronics.smartphone,xiaomi,423.13,514353112,1d41faa2-0afd-4ea9-8325-63014ceebb12
2019-10-03 16:22:36 UTC,view,3100970,2053013555262783879,appliances.kitchen.blender,redmond,56.6,519667682,9b6d5737-c2df-4e22-9ac7-c4e926d2a451
2019-10-03 16:23:02 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,161.84,536973562,2a5d6d37-b509-4675-a82d-4b384b949683
2019-10-03 16:23:51 UTC,view,12600008,2053013554751078769,appliances.kitchen.grill,tefal,159.52,529321862,0d66ad39-e9de-44fe-a086-7c2cf979882e
2019-10-03 16:24:22 UTC,view,1307076,2053013558920217191,computers.notebook,asus,720.71,538683777,884c1db2-8b24-440c-98f4-716b4465af86
2019-10-03 16:24:32 UTC,view,11800029,2053013561243861733,,htc,954.67,522798118,b5f2300b-10e9-4436-adab-0bb8c6b10cb9
2019-10-03 16:24:51 UTC,view,21800277,2053013552637149417,computers.peripherals.mouse,x-game,7.44,556038700,a8d58471-0557-4304-8608-97188950c254
2019-10-03 16:25:17 UTC,view,17900047,2053013560178508465,construction.tools.generator,huter,101.91,520045428,dbc48610-3111-460c-a9d1-e44193099b7a
2019-10-03 16:25:34 UTC,view,1002974,2053013555631882655,electronics.smartphone,huawei,149.3,514288099,ba7930f3-6cf3-4093-930a-ea4a754be3b1
2019-10-03 16:27:07 UTC,view,1005166,2053013555631882655,electronics.smartphone,xiaomi,321.5,524542590,8d97b3f4-0371-41a6-8acc-4da1f1281c7f
2019-10-03 16:27:38 UTC,view,1201292,2172371436436455782,electronics.tablet,apple,411.57,513192034,9944c6c9-ec9c-48eb-bd0b-01d76c845d03
2019-10-03 16:28:06 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,729.79,556456374,08afbfe6-2c3c-462c-962f-e278336befc5
2019-10-03 16:28:12 UTC,view,1005101,2053013555631882655,electronics.smartphone,xiaomi,424.46,512806757,d63cf4c0-026f-4b91-a811-4c9e953df805
2019-10-03 16:28:23 UTC,view,20100158,2053013559473865347,,pikate,96.53,535274984,9daa3e3b-d313-45ca-89aa-060328764423
2019-10-03 16:28:30 UTC,view,42000013,2102307650380235197,,pt-group,167.31,517035874,452f8f8e-62c8-4d00-a176-5dac27898bfd
2019-10-03 16:28:35 UTC,view,37200188,2075962341748376288,,crockid,7.08,550741943,94de4408-bf3c-41b0-a008-8cef28a9ed1f
2019-10-03 16:29:57 UTC,view,5701166,2053013553970938175,auto.accessories.player,,136.4,514483806,9dab2477-2d91-4e95-9411-113ae0055d49
2019-10-03 16:31:06 UTC,view,1005101,2053013555631882655,electronics.smartphone,xiaomi,424.46,517109433,d435e19f-e924-4e98-add2-0a130102ce15
2019-10-03 16:32:36 UTC,view,14701435,2053013557133443581,furniture.living_room.cabinet,,205.9,552674823,a931a143-0bee-4491-a1ba-f712e2b24fde
2019-10-03 16:32:46 UTC,view,1004781,2053013555631882655,electronics.smartphone,huawei,274.73,543338473,c33e18c5-1684-470a-8584-4f714088d21b
2019-10-03 16:33:13 UTC,view,12719993,2053013553559896355,,maxxis,72.59,556458074,33de344a-a8be-4287-b3ed-549f070e5c1d
2019-10-03 16:35:00 UTC,view,14300310,2053013557603205653,electronics.audio.music_tools.piano,m-audio,145.86,519108274,5b9cd1d4-84c6-4a35-b0e3-b789fae71440
2019-10-03 16:35:30 UTC,view,1003316,2053013555631882655,electronics.smartphone,apple,931.79,526929354,da591d12-dc18-4600-8809-ec469a280f20
2019-10-03 16:35:44 UTC,view,26500315,2053013563550729061,,lucente,160.36,523678301,a8908f61-2d55-4a1e-beca-8249b873ac99
2019-10-03 16:35:49 UTC,view,12714207,2053013553559896355,,powertrac,38.59,556457468,bb582dd0-475b-43e1-86d9-4187672b0c26
2019-10-03 16:36:29 UTC,view,44900035,2105319819401232597,,mapex,1110.45,547105341,c78090ca-7a6d-4411-8eee-8be823746065
2019-10-03 16:38:05 UTC,view,25800007,2053013562292437791,medicine.tools.tonometer,omron,51.43,524769659,a1880a67-5a8f-4e57-99d1-eea876757b02
2019-10-03 16:38:06 UTC,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,196.94,555343461,53f47f4a-4659-4a96-8060-b50b7e743483
2019-10-03 16:38:18 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,161.84,514041684,c4cc2420-dd2e-4280-b23a-2104e49d9382
2019-10-03 16:38:23 UTC,view,1004776,2053013555631882655,electronics.smartphone,xiaomi,182.5,546677322,4198c2bd-2ab9-4af8-bdaa-2cacf8cc705e
2019-10-03 16:40:17 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,252.88,556460254,cf1bd9e0-50ea-41c3-b1fa-26c18ba6e518
2019-10-03 16:40:37 UTC,view,5100346,2053013553341792533,electronics.clocks,apple,346.68,517744356,c6b1e852-f811-4a57-b319-57954c95909d
2019-10-03 16:40:49 UTC,view,1307318,2053013558920217191,computers.notebook,hp,923.83,513527579,c963a1e4-d2eb-43d3-98d6-f245cddd94e3
2019-10-03 16:42:18 UTC,view,1005003,2053013555631882655,electronics.smartphone,huawei,256.84,556461200,005468c3-b05b-4627-bb9c-4113ac3535f8
2019-10-03 16:43:04 UTC,view,1004038,2053013555631882655,electronics.smartphone,xiaomi,154.01,556457695,e1808f41-f377-445e-ada6-1113097b8950
2019-10-03 16:44:39 UTC,view,3500149,2053013555287949705,,bosch,157.71,536446149,7dcf17f4-20a3-458d-aab6-febf0172d549
2019-10-03 16:45:47 UTC,view,7005394,2053013560346280633,kids.carriage,belecoo,162.86,512369480,127bebeb-db8c-47f3-8b30-2e95536faffc
2019-10-03 16:45:55 UTC,view,1480311,2053013561092866779,computers.desktop,hp,874.93,513579079,f8b5d198-5ffe-4acb-8271-4265ffbccefd
2019-10-03 16:46:51 UTC,view,28719609,2053013565228450757,apparel.shoes,baden,89.84,554652806,668c608f-501d-4153-aa28-546bcac0617b
2019-10-03 16:46:56 UTC,view,1801806,2053013554415534427,electronics.video.tv,artel,124.3,556462563,b16cc183-40a4-45b4-8b80-99be71e43255
2019-10-03 16:48:03 UTC,view,15800049,2053013560144954031,,huter,113.26,535593814,e1545094-69f7-4539-afc5-ea4788d7022c
2019-10-03 16:48:12 UTC,view,1003312,2053013555631882655,electronics.smartphone,apple,705.11,540772923,68855f56-2e82-4621-9280-8fdeff92076d
2019-10-03 16:49:17 UTC,view,15901733,2053013558190408249,,granhel,47.36,537138543,36359458-d858-464a-8794-c0c42be1248f
2019-10-03 16:50:16 UTC,view,1004665,2053013555631882655,electronics.smartphone,samsung,867.08,514779627,80f2a396-9a83-4962-a7b7-a75afc5f257d
2019-10-03 16:50:31 UTC,view,44700015,2104564977229628393,,lux,68.03,513765570,0856a378-1707-4ff5-a16e-da8441e91f62
2019-10-03 16:51:05 UTC,view,3200321,2053013555321504139,appliances.kitchen.meat_grinder,redmond,91.38,529410535,3ccf6358-d115-433d-8319-ebfdeb1e6c21
2019-10-03 16:51:19 UTC,view,2501301,2053013564003713919,appliances.kitchen.oven,beko,215.24,528340976,f4009353-3f4d-4258-86a2-65d6d3848db5
2019-10-03 16:51:33 UTC,view,19100054,2053013556227473861,construction.tools.saw,dewalt,360.34,549062099,0bd7edc4-8a44-4fac-b788-3b83289b96ff
2019-10-03 16:51:42 UTC,view,1004739,2053013555631882655,electronics.smartphone,xiaomi,196.94,514008196,fe7040bf-c00c-48f8-ac76-317afffff29b
2019-10-03 16:52:00 UTC,view,1305996,2053013558920217191,computers.notebook,hp,391.0,547185708,206d2f1d-a622-453f-850d-fad194890330
2019-10-03 16:52:05 UTC,view,22700127,2053013556168753601,,stels,110.43,519066574,341536d2-7f13-412b-bba0-c4f18fd803b0
2019-10-03 16:52:07 UTC,view,5100376,2053013553341792533,electronics.clocks,xiaomi,67.97,513473599,3330c632-11d9-42e2-ad97-165ac2004df0
2019-10-03 16:52:07 UTC,view,1306571,2053013558920217191,computers.notebook,acer,2264.92,550825062,28f4115c-86f0-49ff-a392-06e99635fe15
2019-10-03 16:52:27 UTC,view,4804110,2053013554658804075,electronics.audio.headphone,sony,900.84,513891349,fef15007-a260-418d-9b9b-add718231843
2019-10-03 16:52:39 UTC,view,2602200,2053013563970159485,,milano,594.59,512716338,a1af85b1-1096-441f-a8a0-1da8d08dec37
2019-10-03 16:52:44 UTC,view,28716178,2053013565882762215,,,110.43,549782522,eeeea68e-e7c5-43b8-acfc-a3eeb9290ff5
2019-10-03 16:53:36 UTC,view,1004566,2053013555631882655,electronics.smartphone,huawei,171.79,515807679,75f87a38-c1c2-4569-93e7-947fee984301
2019-10-03 16:53:56 UTC,view,1004903,2053013555631882655,electronics.smartphone,huawei,111.7,512581102,26fb662d-95e3-4362-a28f-288dbed87a29
2019-10-03 16:54:30 UTC,view,13200368,2053013557192163841,furniture.bedroom.bed,mebelev,476.2,543519057,157d8ffb-4946-4d30-8a89-8702add00257
2019-10-03 16:54:37 UTC,view,12301183,2053013556311359947,construction.tools.drill,makita,429.94,515967671,f7909234-571f-41e6-b80b-714c59b6f776
2019-10-03 16:54:53 UTC,view,4600483,2053013563944993659,appliances.kitchen.dishwasher,hansa,290.3,527228650,1f28aaed-7141-4ed5-9791-3151baa1414e
2019-10-03 16:55:20 UTC,view,26403266,2053013563651392361,,,167.31,512391492,6cd77e81-af03-4a09-82f0-a753f6de2132
2019-10-03 16:56:06 UTC,view,15100133,2053013557024391671,,,304.49,547332793,5c0cdaca-afbc-49af-af3c-bb0373acd21f
2019-10-03 16:57:26 UTC,view,1004834,2053013555631882655,electronics.smartphone,samsung,174.32,512691891,b227c67a-ae6b-4e9d-948e-226cda25ba25
2019-10-03 16:57:30 UTC,view,1201432,2172371436436455782,electronics.tablet,microsoft,1029.37,514026106,5e85b1db-3f34-4e13-ad70-92ec3d4c1351
2019-10-03 16:57:41 UTC,view,3100967,2053013555262783879,appliances.kitchen.blender,kitfort,54.07,523292520,0d95d7b9-ed33-46a8-82f6-d0a894e17de5
2019-10-03 16:58:29 UTC,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,135.01,513530999,b56eeb2b-c908-46d5-b859-d1f1b7ac6286
2019-10-03 16:58:30 UTC,view,5700576,2053013553970938175,auto.accessories.player,pioneer,63.06,553884516,44fb8544-39c4-41f9-bae8-ff17e7e2dbe5
2019-10-03 16:58:44 UTC,view,1004834,2053013555631882655,electronics.smartphone,samsung,174.32,518798032,8513a6a6-806a-4eb3-bff4-492e53545c08
2019-10-03 16:59:16 UTC,view,12707807,2053013553559896355,,delmax,32.56,531273877,bb63520e-1d06-4c47-bc15-9ae2c1843c1d
2019-10-03 17:00:24 UTC,view,11200451,2053013562946749253,appliances.personal.scales,huawei,33.44,514947239,44da2b2f-976d-4819-8318-2deccbed98dc
2019-10-03 17:01:40 UTC,view,1002547,2053013555631882655,electronics.smartphone,apple,461.5,553871390,d89fea9b-a9ec-4622-8bf9-2f7e8e6aed23
2019-10-03 17:02:06 UTC,view,2300056,2053013560530830019,electronics.camera.video,,115.58,551725590,7a993fc3-4707-4e52-bd76-7330be934077
2019-10-03 17:02:44 UTC,view,1003879,2053013555631882655,electronics.smartphone,huawei,734.7,554894984,b04f59d9-1e18-4c17-90d8-64b575cee1b9
2019-10-03 17:03:22 UTC,view,3801238,2053013566176363511,appliances.iron,elenberg,12.84,554885982,cf9e42d2-868a-4d4d-a131-e5807a692f6c
2019-10-03 17:03:50 UTC,view,1306653,2053013558920217191,computers.notebook,lenovo,359.08,514030472,21f305ff-d454-45df-b279-42d0b10b9139
2019-10-03 17:04:02 UTC,view,3701288,2053013565983425517,appliances.environment.vacuum,dauscher,43.24,524770605,65b33501-e8eb-4738-8de6-5c8544c7465b
2019-10-03 17:05:15 UTC,view,1307135,2053013558920217191,computers.notebook,hp,320.35,538267150,3ac65953-5bc3-425f-81a5-8e8a2b55d86d
2019-10-03 17:06:07 UTC,purchase,1002544,2053013555631882655,electronics.smartphone,apple,462.39,551336430,c07e3c1d-8cd2-4eb2-91c7-b7cec028607f
2019-10-03 17:06:15 UTC,view,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,514116107,a63b31af-c8df-454e-82c6-6340f0d3ae43
2019-10-03 17:06:59 UTC,view,13104832,2053013553526341921,,remain,227.03,518705361,2c1b5507-6092-47fc-80e6-0803c73e32ad
2019-10-03 17:07:02 UTC,view,2701705,2053013563911439225,appliances.kitchen.refrigerators,bosch,460.73,521732227,f0dd60db-f623-4a88-bde9-957402b36698
2019-10-03 17:07:10 UTC,view,11300008,2053013555531219353,electronics.telephone,panasonic,31.51,556075341,786f3415-c8f7-44f8-854d-c3f561a0ead3
2019-10-03 17:07:40 UTC,view,12701624,2053013553559896355,,matador,43.24,539266714,118fdddc-2261-47ee-861c-3bbdd52d5f01
2019-10-03 17:07:53 UTC,view,26400382,2053013563651392361,,,280.57,519246224,9cfa2b59-81c2-45fd-8a4a-9ed4e07a2301
2019-10-03 17:08:03 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,130.76,554456080,9cb2faaf-71fa-40ee-9d62-4a99ce205f08
